open,high,low,close,volume,MA_5,MA_10,MA_20,MA_60,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,Stoch_K,Stoch_D,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_PctB,ATR,Volume_MA_5,Volume_MA_20,Volume_Ratio,OBV,Return,Log_Return,Return_5d,Return_10d,Return_20d,HL_Ratio,CO_Ratio,target,datetime
0.05271828665568368,0.04582651391162029,0.045454545454545414,0.03384094754653133,0.17677113518605747,0.019177126917712783,0.0,0.06602836238822152,0.1906334632406368,0.025473338014416758,0.06318943294837276,0.2576569445290141,0.10008444366992819,0.008727627882493705,0.5814705421342223,0.2877724470380312,0.23642667631735792,0.06602836238822152,0.17835908810587198,0.0,0.9010037426158077,0.3767323994279712,0.3500511770726714,0.38626907449135833,0.8984850420845896,0.041660701261605114,0.07915020136033757,0.34528211534102826,0.3667742602800864,0.6666726568578861,0.44276715970616976,0.19005033304119234,0.31741749842640055,0.3634062065012691,1,2022-10-19
0.03789126853377256,0.029459901800327315,0.026936026936026924,0.03384094754653133,0.16559178520960904,0.026150627615062816,0.0016057091882247798,0.057086080751513,0.1852169892331066,0.02308877436372425,0.05736879200750877,0.27537182651460235,0.1248009379591245,0.01972174868129495,0.6351682770563993,0.30271199782022945,0.2868571253077057,0.057086080751513,0.16013662292082742,0.0011465980854228341,0.8493140257429274,0.38949514929144535,0.3449334698055271,0.3650086131171606,0.9224982788321568,0.03801443239592413,0.07915020136033757,0.4690941872770746,0.49240460775639555,0.7309642036555855,0.6019615612326226,0.19005033304119234,0.3491592482690406,0.5286521388216303,0,2022-10-20
0.028006589785831926,0.02782324058919805,0.030303030303030276,0.025380710659898553,0.11301275553462081,0.02649930264993028,0.0012488849241748534,0.04859542950049689,0.17966840610344148,0.019675970192872705,0.05127807260825634,0.28252591347032063,0.1435568923155897,0.03265760300176712,0.6607742021810585,0.2727802846233946,0.29218433227143276,0.04859542950049689,0.14338589204758823,0.0016771453111286694,0.802665146914907,0.3810711323125473,0.32190378710337775,0.32019025728832207,0.9296565516678608,0.025745088858935422,0.061033606320164635,0.389874667955977,0.4123620420424222,0.5628167645787189,0.5288300648906037,0.20128676099807463,0.25775830595107707,0.5481321691491182,0,2022-10-21
0.041186161449752845,0.03436988543371522,0.026936026936026924,0.0186125211505922,0.13390455016486105,0.02440725244072528,0.00267618198037467,0.040917712943726925,0.17411982297377637,0.015672135644401286,0.045077527971668196,0.2874644321253319,0.15854978089813204,0.046316111104092283,0.6703039437355268,0.2636089001663694,0.2835814171519021,0.040917712943726925,0.12947211309691642,0.000908676948572329,0.7679149062562235,0.3761499835217408,0.3193449334698055,0.29019937512840344,0.9351110348448547,0.030327197288365366,0.039567936379658386,0.4047641197801829,0.4274977774093113,0.5040754406607806,0.5966254782663235,0.2273237596409053,0.4565779748706578,0.32300263356325937,1,2022-10-24
0.02635914332784184,0.02454991816693941,0.030303030303030276,0.02368866328257191,0.08245554404145078,0.019525801952580246,0.005173951828724377,0.03278836600126456,0.16886848536891474,0.013121333521700196,0.03975702516575075,0.4200937709310113,0.17826785137184792,0.06159587167249314,0.6916836381123221,0.34244575039797,0.2977277716842996,0.03278836600126456,0.1093854821388901,0.005514789631453132,0.6928026899260452,0.40276780063792045,0.24257932446264074,0.24273566935697208,0.932077548230898,0.018735359287164185,0.05278603457706477,0.5179301226634337,0.5411583400608013,0.44077028869541524,0.6385524456111488,0.21335380408291366,0.19390277396319694,0.5482485112488719,0,2022-10-25
0.028006589785831926,0.018003273322422242,0.013468013468013407,0.0033840947546531774,0.20381889778615167,0.01324965132496514,0.00428189116859945,0.0246590190588023,0.16315476583658117,0.0076147309753927805,0.03314766476694875,0.48519206468675125,0.18465404023296045,0.07522949286408676,0.6699757563886725,0.3381369016984045,0.3209966002293081,0.0246590190588023,0.09203486804339567,0.007351471793306252,0.6350821283067879,0.35027735171496066,0.2118730808597748,0.25255355602602236,0.9555526209464265,0.04517819005185935,0.020112692393182474,0.27552093281512896,0.2946683708935531,0.4048491551225869,0.5081683745256055,0.20235372644866167,0.402393844400114,0.2993345888261142,1,2022-10-26
0.008237232289950547,0.008183306055646433,0.0033670033670033517,0.008460236886632888,0.1596219689119171,0.008019525801952643,0.005173951828724377,0.016800650347755464,0.15747407358478105,0.00379235593144589,0.027448628847870138,0.4640164740419832,0.19733148546242496,0.0889350580284351,0.6709244921235035,0.36592897581060213,0.3574254792538363,0.016800650347755464,0.07065402693829537,0.013791794410932201,0.544807033948,0.37681091229091224,0.2118730808597748,0.2503866122860775,0.9672387643321748,0.03495581551854317,0.045701012548834186,0.5193079390222968,0.5425274193456868,0.4297676358517273,0.5764384199151112,0.21521770612649527,0.39864483342744217,0.5892975162562626,1,2022-10-27
0.0049423393739702615,0.004909983633387904,0.006734006734006703,0.005076142131979711,0.11716687706076306,0.0038354253835425345,0.0032114183764495596,0.009484238099539355,0.15093467203910438,0.0,0.021891248918972095,0.541527126590757,0.20919042544681288,0.10251748544993489,0.6693006566238283,0.2871847658260422,0.3377509851814646,0.009484238099539355,0.04893463414614829,0.02162319172736088,0.44550405722832787,0.3693289215884885,0.19140225179119758,0.2518944891096113,0.9727710715522815,0.02551318428717665,0.026918487923272783,0.4359302394370621,0.4590415843107615,0.45318500328393146,0.46922448230885977,0.2340164395210353,0.26742424242424245,0.5898003130785795,2,2022-10-28
0.023064250411861553,0.036006546644844484,0.02188552188552184,0.03722504230118451,0.23895076778144134,0.007670850767085069,0.004103479036574487,0.004606629934062023,0.14502278882356834,0.002092450015016345,0.019410227539666813,0.6778298727394507,0.2438058775552711,0.12102512204046428,0.7342501132809514,0.47246525990735977,0.3855757300318496,0.004606629934062023,0.027276285601204542,0.03411054728502677,0.325474275085774,0.5616526428123567,0.22466734902763563,0.29002451394088474,1.0,0.05062050215353853,0.06522367103252458,0.7861208011601928,0.8012617117371833,0.6482348444394245,0.5746820352896416,0.34729444404013066,0.5679806918744972,0.741621889343861,1,2022-10-31
0.03789126853377256,0.03764320785597375,0.03872053872053871,0.040609137055837574,0.11587481865284974,0.01115760111576014,0.003389830508474634,0.0004516303856924031,0.13917696016909975,0.004421023229674637,0.017393480340431866,0.6525146021937502,0.2768055559227702,0.14311622834116294,0.7815058546383475,0.6484817292846113,0.4861726071309352,0.0004516303856924031,0.002340056057565598,0.051313666283088144,0.17392562473675335,0.6765162087718546,0.21443193449334702,0.3021551531936651,0.9956474224402675,0.02465437992602687,0.08379907126019226,0.5005950462873523,0.5239032158803204,0.6389272903103227,0.5165649001379006,0.379812381504806,0.2823247134097574,0.6038382207873733,2,2022-11-01
0.04448105436573313,0.057283142389525366,0.047138047138047035,0.05245346869712353,0.23891805934997645,0.021269177126917782,0.00535236396074934,0.0,0.13290177686769278,0.008344489464295779,0.01650785368786223,0.7439160526903327,0.3137663299289236,0.16894856044659873,0.830841948783799,0.8496434085728989,0.6864240018246652,0.0,0.0,0.05280864328456708,0.16005471933672166,0.8193392201306785,0.2195496417604913,0.31489556338977936,0.9349577374309133,0.05411987989553429,0.1220990110196607,0.5787005486134205,0.6012130992465641,0.8088305851253175,0.6133423019804787,0.5634319095682128,0.49181469871125044,0.6584586979801336,0,2022-11-02
0.03953871499176276,0.036006546644844484,0.03703703703703698,0.035532994923857864,0.15343268959020254,0.026847977684797852,0.005530776092774303,0.0009032607713846952,0.12599907523614517,0.00887415257613644,0.014285354916356074,0.5892818170187468,0.334358849222378,0.1941604232217936,0.8226597286001436,0.7931769722814498,0.8006065617794431,0.0009032607713846952,0.0013560840976779565,0.05318331205508392,0.16332248005436925,0.6260592321310182,0.2093142272262027,0.3126489582327421,0.7777860517710944,0.04174366455249153,0.09750286795527263,0.3156632791666723,0.3362784480686203,0.6934495302754058,0.5484225982361866,0.6417423006071864,0.2848305540613233,0.5285963627964332,2,2022-11-03
0.03624382207578247,0.04909983633387882,0.04208754208754206,0.05245346869712353,0.18816226095148375,0.03661087866108792,0.008385370205173936,0.0021678258513233573,0.11985600105687311,0.012112521988224989,0.013629959776680911,0.6300722817593214,0.3643048845341702,0.2209407893367244,0.843343812500849,0.799794132784354,0.8544781134499917,0.0021678258513233573,0.005135982978902831,0.05180349078596164,0.18169184977599614,0.7712040491875825,0.20675537359263046,0.3384190983870478,0.7154104030345164,0.05563138491341021,0.12766636115898522,0.6270644713670741,0.6485307674441704,0.7992879396642717,0.6473664840633307,0.6617852401721689,0.43033786137234414,0.7549398019319598,0,2022-11-04
0.06754530477759468,0.060556464811783894,0.04377104377104368,0.035532994923857864,0.3207994724446538,0.036262203626220346,0.01016949152542379,0.003793695239815764,0.11394411784133696,0.012062487788692011,0.011620638331928945,0.49678852187400857,0.3788255879889635,0.2455706674570638,0.8149850114828819,0.708537473848848,0.8042403571412652,0.003793695239815764,0.00576497749281657,0.05431197999278453,0.17422148930804568,0.5924478296167602,0.2272262026612078,0.3681288129491384,0.7022981571456883,0.09660741072121098,0.07624035969669474,0.3156632791666723,0.3362784480686203,0.5461028831496216,0.6086316649404968,0.6869237609380571,0.6329567868029407,0.22440337493483142,2,2022-11-07
0.05107084019769359,0.06382978723404253,0.05387205387205385,0.06429780033840948,0.3843052284503062,0.04114365411436549,0.01445138269402324,0.0072260861710776725,0.10816434374793593,0.016763479144143667,0.012144361471155829,0.646613684373229,0.41135207109352573,0.27245510456698013,0.8447162119962002,0.8167616133782303,0.8126371652157515,0.0072260861710776725,0.01090335937821385,0.05575063899079863,0.18632111155645745,0.8321407881048137,0.2528147389969294,0.465564574305199,0.7222959699010965,0.11254502672910957,0.13784669928835658,0.7376436702300739,0.7551722310504501,0.6692822213938949,0.700562218158989,0.7985065259875508,0.4821169440887751,0.7118089315172483,2,2022-11-08
0.07248764415156506,0.07692307692307687,0.07575757575757569,0.07275803722504237,0.24060216674517193,0.04532775453277549,0.021766280107047287,0.010477824948062597,0.10274786974040562,0.0221363375267144,0.013330527350373766,0.669644887149204,0.44416758247132726,0.3012069946453353,0.8693425885561066,0.8276431662052284,0.8225522191585039,0.010477824948062597,0.018085642969877913,0.05477097227943456,0.21441449927074432,0.8446480841133714,0.2528147389969294,0.4661758771988617,0.7245518877045792,0.0702429209481459,0.17641661115441243,0.5442969422382293,0.5672974081664909,0.6508833499080079,0.8231204543930697,0.7831385867182615,0.32685185185185184,0.5629281467766013,0,2022-11-09
0.06919275123558477,0.06710310965630106,0.07070707070707061,0.05922165820642977,0.14703479981158737,0.05020920502092052,0.027118644067796627,0.013639237647908975,0.09670387740273467,0.024450447965695732,0.013306849815829636,0.6499497655726726,0.4622675666980989,0.328204252661523,0.8462039978567413,0.8790007981084083,0.8832420474104092,0.013639237647908975,0.01979034195083662,0.05916105387893572,0.20342294924477874,0.7096486745147211,0.25025588536335724,0.4638535499255773,0.7102324036928165,0.04378697696462476,0.1528460866379706,0.35044095167169675,0.372068129164592,0.67030224075984,0.7457623684998926,0.7819091515767183,0.24311294765840222,0.4564840897235263,2,2022-11-10
0.10708401976935744,0.1211129296235679,0.10437710437710435,0.11844331641285955,0.4993249552520019,0.06380753138075312,0.03907225691347016,0.01869749796766329,0.09194794900587888,0.03617421667899989,0.018193585498936793,0.7920364966580642,0.5168185116787275,0.36184470590417295,0.9338087889667438,0.8759650025733402,0.9043201505026078,0.01869749796766329,0.03963174267059777,0.0488622984709311,0.30832758631656476,1.0000000000000002,0.3193449334698055,0.5768004177847397,0.7590306532702973,0.13918834212293227,0.2328907503129639,1.0,1.0,0.8680607983318089,1.0,0.8849867024242559,0.5804557199906037,0.6602277822616804,0,2022-11-11
0.12355848434925865,0.11456628477905073,0.11111111111111105,0.10152284263959399,0.2677201695713613,0.07740585774058584,0.04585191793041932,0.02258151928461749,0.08725807517009054,0.043304135734341664,0.021315866667871886,0.7277249386023668,0.5488785189806774,0.3958346240829318,0.938417234403684,0.8463429976554011,0.910977826363267,0.02258151928461749,0.049882170725387365,0.046000137373145844,0.35232849121339804,0.8276353853317999,0.33725690890481064,0.5575335162007851,0.7685348970453113,0.07370960022095205,0.1899736665442655,0.3311253086661703,0.352219954158121,0.8773418858712878,0.7871700751034705,0.8140603529054868,0.36886102403343785,0.33080422725713654,2,2022-11-14
0.11037891268533773,0.10801963993453356,0.11111111111111105,0.11336717428087995,0.13410969382948656,0.08751743375174337,0.05352363960749329,0.026104236293017835,0.08289847413963947,0.05129027921877172,0.025188599615459828,0.8137053375522555,0.5820025368749836,0.4303390048030571,0.9452015274936718,0.8971235775147249,0.9174300551602472,0.026104236293017835,0.06115254441068718,0.04140664891072737,0.40569170160819956,0.8325181769195285,0.32702149437052197,0.4667167103774042,0.7538482883943559,0.03763914528614521,0.2114722221947034,0.5682341586714883,0.590917860849604,0.7830251213433344,0.8178108117205669,0.7865275514127761,0.2507102272727273,0.5763359434367462,0,2022-11-15
0.12355848434925865,0.11456628477905073,0.1077441077441077,0.10490693739424706,0.17433352802637775,0.09414225941422594,0.05905441570026759,0.0298979315328336,0.07890217319505921,0.056652688777639404,0.02807322640921872,0.7769591426657737,0.6021353077435335,0.4623870125744605,0.9128089766615273,0.8617700092582335,0.912376230766802,0.0298979315328336,0.06936127795698943,0.0404363851477087,0.4349257428849803,0.7542685628458633,0.3346980552712385,0.44266229987872974,0.7533957280113217,0.048957580709940274,0.18352555445584817,0.3995708070395484,0.4222234204444206,0.7020943284869535,0.7368203247056141,0.806846255167277,0.42336291676661075,0.3633590256340562,1,2022-11-16
0.10378912685337727,0.09819967266775775,0.10606060606060597,0.09983079526226735,0.12439061705134244,0.10251046025104604,0.06583407671721675,0.033420648541233944,0.07493889953101263,0.06035305437067584,0.03032343491622036,0.7712659075686538,0.6141015498628052,0.49066708206198567,0.8631206211304904,0.8462335699441309,0.9123372713658172,0.033420648541233944,0.0756115851356075,0.040924270850626165,0.45218367904947077,0.7061471635554911,0.3295803480040942,0.4344428392401417,0.7457464165260321,0.03528868911038767,0.16358502274103626,0.4268298421405944,0.44985009552498745,0.7452129487183454,0.7878956355982683,0.7912338881398767,0.17069632495164408,0.5098556183301945,0,2022-11-17
0.10214168039538707,0.09983633387888702,0.09932659932659926,0.09137055837563457,0.1182087235044748,0.09693165969316597,0.06993755575379124,0.03694336554963418,0.07097562586696615,0.06208903648297959,0.03170572426499163,0.6865221781247813,0.6172919150615951,0.5139954415162272,0.7978216936843792,0.7606974292794497,0.863765653151564,0.03694336554963418,0.07956391291784459,0.04373820006744972,0.45330647461082707,0.6512085039590839,0.30399181166837264,0.2961040041078154,0.7467110876566254,0.033491835223384406,0.1446354841352787,0.3980915861834309,0.42072016450671396,0.43863183270024997,0.6865262093910705,0.7942905262627108,0.3171608265947889,0.4424888888888888,0,2022-11-18
0.09719934102141681,0.09165302782324058,0.08754208754208748,0.08121827411167515,0.0926595195478097,0.09274755927475598,0.07475468331846569,0.04028543040375765,0.0671114340445208,0.06188382866445652,0.03214413735422972,0.647121348903579,0.6124496197868587,0.5315891457309456,0.7221979528156564,0.6641047367539271,0.7933911518225508,0.04028543040375765,0.0812010766362875,0.0485461045194156,0.4397809081978563,0.5929754348264109,0.3142272262026612,0.23255990814863528,0.7390536327709237,0.02652360553553086,0.12978162994578057,0.38274277592006145,0.4050970006840182,0.4652615991184338,0.7166952386219101,0.786109096930679,0.3809879618098796,0.3910131016746653,0,2022-11-21
0.08237232289950569,0.08183306055646478,0.0824915824915824,0.0744500846023689,0.09519359397079603,0.08472803347280333,0.07582515611061558,0.042995212717911735,0.06308210581940688,0.06059411410641691,0.031989085762540115,0.5999950385750789,0.6036103443851687,0.5437127538708209,0.6500629925062829,0.5675354150671178,0.6941666222817912,0.042995212717911735,0.08194625710594727,0.053033765732823646,0.4249166410400087,0.5512861582317838,0.2988741044012283,0.21843401301774792,0.7414185490094742,0.027162520844868088,0.11452154904403467,0.41058026286894334,0.4333985237375765,0.38670106021655476,0.578907428135267,0.7472268233768412,0.29631495005456226,0.4750587539493548,1,2022-11-22
0.09060955518945635,0.08674304418985268,0.08754208754208748,0.07783417935702197,0.11762102684879887,0.07914923291492337,0.07636039250669047,0.04696956011200437,0.058920668472158044,0.06006085575925879,0.032126014292578886,0.6610481459409001,0.5984639602665995,0.5522755264911668,0.6031057315450441,0.5138627247381345,0.6062863941430274,0.04696956011200437,0.08020749495180801,0.06248194446684868,0.3840022196771333,0.5541565775779892,0.2860798362333675,0.1978483210508304,0.7254152560534148,0.03429837857588712,0.1333768764940073,0.4986753263476671,0.5219889257748352,0.4361890209472752,0.5601622446632795,0.8301750794610938,0.2946823607980633,0.42404541608668356,2,2022-11-23
0.08731466227347606,0.09328968903436985,0.09259259259259256,0.09983079526226735,0.1461060009420631,0.07914923291492337,0.08064228367528992,0.0518471682774817,0.055353722174516284,0.06323688797050764,0.034076016289701916,0.6723015096089443,0.6085962911748495,0.5613625542840133,0.6100191614999988,0.5689699502066979,0.572415683939456,0.0518471682774817,0.08043357744343649,0.07168859692341262,0.3504718512758931,0.6540778868907267,0.2835209825997953,0.20573064319208112,0.7229059133903751,0.042751707567215434,0.1567985092069235,0.6603122115997908,0.6808184240788341,0.5543600394974293,0.6910984016923925,0.8823868384861897,0.3129432624113475,0.6824138392351784,0,2022-11-24
0.10049423393739698,0.09656301145662849,0.101010101010101,0.08967851099830793,0.0663741497880358,0.0788005578800558,0.07760927743086532,0.05636347213440529,0.052117048682211564,0.06425018408186112,0.035040089238524974,0.6957282131428147,0.6092919533521031,0.5687857506482421,0.5880779720907693,0.5942010917423938,0.5819094289703761,0.05636347213440529,0.07670464730582005,0.08419963704842032,0.29336130551448747,0.5867299559403647,0.2528147389969294,0.1869155575300693,0.7134758557132727,0.019676862907838245,0.14615835104816377,0.38389106596470235,0.4062673947596848,0.5468150907052276,0.44582598115605954,0.862302683879189,0.2312858312858313,0.44230876394385865,0,2022-11-25
0.09060955518945635,0.08183306055646478,0.08585858585858586,0.0744500846023689,0.08305002355157795,0.07740585774058584,0.07475468331846569,0.05835064583145155,0.048318911420833666,0.06259641484422085,0.034670522692443084,0.5724000136228956,0.5992244383596327,0.5725018067811161,0.5391913694075172,0.5039684003228926,0.5783867659457168,0.05835064583145155,0.07552127467863601,0.08924155259338523,0.27155159428815456,0.4781493454645629,0.22466734902763563,0.1834274707691567,0.6845316920715574,0.02565558006017366,0.13284495436437227,0.3392169969522694,0.3605436864122281,0.5236841381066702,0.44907995343490753,0.7020883470109538,0.2370519600436498,0.38972133518927915,2,2022-11-28
0.07248764415156506,0.07855973813420614,0.07912457912457904,0.08121827411167515,0.07251926519076778,0.0788005578800558,0.07136485280999105,0.06051847168277491,0.04452077415945577,0.06231314881627603,0.03488932108335152,0.5674744248086513,0.5954069720792333,0.574631909215851,0.5182771650676892,0.3721116379218044,0.5082995655791541,0.06051847168277491,0.07457921628875042,0.09438866966055065,0.250243384029458,0.5106611743660301,0.22210849539406347,0.17519706762822082,0.6764824025034883,0.022667469873483444,0.1444702098840429,0.5282564654182595,0.5514106917752143,0.5853758400725733,0.43368040310272005,0.711706962841945,0.2930676629306766,0.651382360853946,2,2022-11-29
0.08237232289950569,0.09001636661211121,0.08585858585858586,0.09644670050761428,0.13269268016957136,0.08263598326359833,0.07047279214986624,0.06286694968837503,0.04128410066715116,0.06458463581680063,0.036354138869925334,0.6547277123752655,0.6021328514465311,0.5778207938534602,0.5322394814759617,0.34578788145061073,0.419857344159392,0.06286694968837503,0.07569413274860926,0.09780315384736032,0.2415508996293884,0.6054816459418748,0.23490276356192424,0.1806678263895405,0.6567608497098235,0.04271403378942491,0.1657416100906406,0.6007505171953704,0.6228379347007087,0.6391835547067254,0.5130679099701658,0.7193033465672747,0.37181980230108574,0.701238372424813,1,2022-11-30
0.12520593080724873,0.11620294599018,0.10942760942760943,0.09813874788494081,0.18363402731983042,0.08228730822873087,0.07029438001784127,0.0662090145424985,0.038212563577515124,0.06678568257206685,0.037850699044591485,0.45478901540522443,0.6080776106924803,0.5816842644586722,0.5411353457043939,0.4575107869171613,0.40331710249254493,0.0662090145424985,0.07407076138650004,0.10591141272718813,0.2079999037661925,0.606251806973167,0.17093142272262024,0.1942898739998211,0.6623679586801065,0.05861470418823962,0.19517920138563616,0.4833706461065987,0.5067030086167521,0.5469154224710816,0.5361120267548887,0.7802559614233711,0.4278787878787879,0.28255784868568623,0,2022-12-01
0.10378912685337727,0.10147299509001628,0.10269360269360261,0.09137055837563457,0.1201079227508243,0.08263598326359833,0.07029438001784127,0.06828651431668331,0.03487680824360928,0.06753202957646431,0.03867541327274271,0.4948219897985471,0.6077395547482441,0.5847004118351964,0.5299615698448249,0.4942450755626257,0.4468001061617082,0.06828651431668331,0.07330950218175081,0.1107007911885663,0.18895248208710289,0.5387950559125491,0.1632548618219038,0.21379433730974748,0.6497331511226503,0.039078652493481456,0.17592521021181273,0.41214063418649305,0.43498048702410336,0.5619253800431232,0.5419306278617574,0.7041844738999359,0.2883280241770808,0.42587116507058803,2,2022-12-02
0.10049423393739698,0.11620294599018,0.10606060606060597,0.1116751269035533,0.18454805463966084,0.0903068340306834,0.07350579839429083,0.07235118778791438,0.03200343483717549,0.071511785484207,0.041122006469909156,0.5342118642016157,0.6204127735702681,0.5899110649273155,0.5589008390143655,0.6024423337856173,0.5381764459107835,0.07235118778791438,0.07060730135062943,0.12129890602005405,0.14405925619948687,0.7171948191220241,0.18884339815762535,0.25063642961467897,0.6244370349761567,0.06246231274802915,0.20550932534591548,0.6417970099911008,0.6628619057655725,0.7249469426607231,0.6498218396187101,0.8217657656697925,0.47480022153651397,0.6618360406994503,0,2022-12-05
0.10873146622734753,0.09983633387888702,0.101010101010101,0.09137055837563457,0.13227078662270372,0.09239888423988851,0.07528991971454058,0.07379640502212992,0.02896492502807324,0.07153103973289054,0.041704401629518384,0.48755674629753665,0.6162408031920394,0.5931585847333792,0.5330127120538763,0.5608945866279885,0.5749840411852115,0.07379640502212992,0.06962522192515708,0.1250886816234404,0.128088794219668,0.4941456821771951,0.18372569089048102,0.2723252352432833,0.5776449162878027,0.048370476530721344,0.1843055571026525,0.30180241906061495,0.3219473097472179,0.6003738915835678,0.6025343402213875,0.6673171383909411,0.2883280241770808,0.3765441484595368,0,2022-12-06
0.08731466227347606,0.09165302782324058,0.09259259259259256,0.08460236886632833,0.09748514366462553,0.08995815899581594,0.07600356824264054,0.0744286875620992,0.025794306096836084,0.0704312546163336,0.04168266676965382,0.4814776650007728,0.6078835067445358,0.5939116468454557,0.500117932092567,0.5193468394703598,0.5839209884552329,0.0744286875620992,0.06912661505175366,0.12681649759276697,0.12067172752066685,0.40963820496974446,0.1939611054247697,0.2595454867512285,0.5510741480953761,0.03735634493873119,0.16867812759834255,0.4115265797057325,0.4343579912044596,0.5019690448093347,0.5660385509050921,0.6223745740222238,0.291470563950128,0.5271114404206929,2,2022-12-07
0.09060955518945635,0.08837970540098194,0.08922558922558921,0.09137055837563457,0.10693215261422515,0.08856345885634598,0.07511150758251561,0.07614488302773015,0.022293414360261554,0.07061674438315158,0.04222353153668934,0.541527126590757,0.6053072764365758,0.593945368866664,0.49063188866778074,0.39470359799747345,0.5099600455309176,0.07614488302773015,0.06635026134256838,0.13294665431041292,0.09131273343859447,0.464378091052577,0.19140225179119758,0.23170398561498642,0.5436287854149068,0.041533616624840376,0.1858199669997579,0.5272892347129543,0.5504512243083314,0.5245021621437569,0.5128376223274136,0.6829378763257588,0.2883280241770808,0.5613417396763012,2,2022-12-08
0.10214168039538707,0.11620294599018,0.1077441077441077,0.12351945854483926,0.16301008007536505,0.09518828451882855,0.07867975022301521,0.07641586125914557,0.019981504722901167,0.07607506383516027,0.04538903302398922,0.6888977038477296,0.6240989700425993,0.5981207939488328,0.5452491352074886,0.5920553969962101,0.5210541869695648,0.07641586125914557,0.0677565721957204,0.13204736308033688,0.09873833259619397,0.8761510099868123,0.20675537359263046,0.24727675311881833,0.4811893607005316,0.07146415369176617,0.21195142087167818,0.7425403232409498,0.759845761472626,0.6977140665492584,0.6601897638716302,0.6018683821279444,0.43885003885003887,0.7624808537350909,0,2022-12-09
0.11861614497528827,0.1211129296235679,0.11952861952861948,0.11675126903553301,0.0983987187941592,0.09623430962343105,0.08314005352363962,0.07722879595339183,0.017834731488209243,0.07957756465987831,0.047759063282356906,0.6888977038477296,0.6336435964676495,0.6035682022825715,0.5620229651568683,0.7643054320872127,0.6082664655011533,0.07722879595339183,0.07031353761250803,0.13103175333843536,0.11013815321312603,0.7616379442815484,0.2118730808597748,0.21600598117178335,0.4497535404062935,0.04612739716128829,0.19617754001696763,0.4143311554592082,0.4372005318073703,0.5762857000867772,0.693439908760833,0.6301407641701479,0.33254828073480924,0.5262598543954475,1,2022-12-12
0.1285008237232289,0.12274959083469716,0.12121212121212122,0.11675126903553301,0.10441164390014131,0.10146443514644354,0.08688670829616418,0.0774094481076687,0.016051258339388363,0.08254121920387048,0.04995353574380845,0.679792828579576,0.6403170629743321,0.6093993609952831,0.5670835377642179,0.8875450334534225,0.7837321394410801,0.0774094481076687,0.07100567690680615,0.1306806240939668,0.11347586568827936,0.7548958539765905,0.21443193449334702,0.20589357705204062,0.44423987065929466,0.04954830816789626,0.19617754001696763,0.4690941872770746,0.49240460775639555,0.6675342713804523,0.667803708244869,0.5974074356868544,0.33254828073480924,0.4290930750421842,1,2022-12-13
0.12355848434925865,0.11620294599018,0.12289562289562284,0.11844331641285955,0.10683146490814885,0.10843793584379358,0.08920606601248882,0.07813205672477652,0.014432921593236059,0.0853279461882247,0.05212570209891709,0.6165702115490266,0.6457856103035287,0.6152715224905446,0.5676242474796105,0.8226968605249613,0.865847109744101,0.07813205672477652,0.07332427280054732,0.12973156356036214,0.1238776386534785,0.7525955354549982,0.19907881269191402,0.2092861357674565,0.4317075971881258,0.05215505888693231,0.21330323859969502,0.4829268183709658,0.5062590732873204,0.7069036908274984,0.6179769439322771,0.6252924145021154,0.1934852399968679,0.4935782191417347,0,2022-12-14
0.1136738056013179,0.10310965630114566,0.09259259259259256,0.08121827411167515,0.1915304757418747,0.10634588563458858,0.08742194469223907,0.07713846987625328,0.01208798467534189,0.08154752149197164,0.05105152423749393,0.5126144228622461,0.6244736452521893,0.6152644300113213,0.49009366185633146,0.6206896551724137,0.8147157776931582,0.07713846987625328,0.07296715688240074,0.12817099528510106,0.12803844825275348,0.3477722262135755,0.23490276356192424,0.2399939159686946,0.4441726246414595,0.09090399152636085,0.18259980118280794,0.16556265433308542,0.1790054573858879,0.5090903467442202,0.4835894540968868,0.5369654531572756,0.4982150269821503,0.22879351087710303,0,2022-12-15
0.07084019769357497,0.07528641571194761,0.07575757575757569,0.0744500846023689,0.13773806877060762,0.09623430962343105,0.08563782337198933,0.07623520910486858,0.009941211440650077,0.07723262342200665,0.04949592546926629,0.541527126590757,0.6025937564874597,0.6104285597195135,0.4264158596591264,0.40476661783918605,0.6428328271838687,0.07623520910486858,0.0734032299513876,0.1259822825940919,0.13680125619967304,0.2909382716422864,0.2374616171954964,0.23082059740044442,0.4477983967183719,0.06484838051092359,0.16051959614995082,0.41058026286894334,0.4333985237375765,0.3462161829453873,0.482960438746322,0.5410011698992684,0.29631495005456226,0.5985582993010149,2,2022-12-16
0.07578253706754523,0.08019639934533551,0.0824915824915824,0.08460236886632833,0.08657906735751295,0.08960948396094848,0.0827832292595897,0.07641586125914557,0.008421956536098785,0.07525567158404711,0.048897040695346394,0.5534323575377909,0.591724416602153,0.6041603519550167,0.407527415045289,0.23231323488657515,0.43263933835941676,0.07641586125914557,0.07332788883903563,0.12640800662548385,0.13512435798372027,0.39584067593661554,0.23490276356192424,0.22653026107989915,0.4466695143382334,0.040864362330805024,0.1743987188635936,0.5578376044888532,0.5806716822956567,0.41657676479217376,0.4505345331909417,0.5978829207804449,0.2623235075551152,0.6505939110348722,0,2022-12-19
