open,high,low,close,volume,MA_5,MA_10,MA_20,MA_60,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,Stoch_K,Stoch_D,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_PctB,ATR,Volume_MA_5,Volume_MA_20,Volume_Ratio,OBV,Return,Log_Return,Return_5d,Return_10d,Return_20d,HL_Ratio,CO_Ratio,target,datetime
0.22123893805309724,0.2024539877300615,0.2232142857142856,0.20059880239520944,0.14225473364136232,0.2046307884856069,0.18286655683690278,0.1888501742160278,0.041828671767214054,0.1899578554302641,0.15340906822285705,0.4579752204487107,0.43720790776377383,0.49520628905115954,0.4651566274995872,0.27847384805371894,0.27154216690517785,0.1888501742160278,0.16111419909653812,0.21222571665029832,0.21528814840878985,0.25772252795045725,0.35616438356164387,0.23390282491173917,0.4074902328250722,0.043714444349621975,0.15436341784419272,0.18631027201285877,0.19394237513430926,0.48776432298038674,0.23730041956789874,0.3636271762642202,0.25059806266912427,0.2713079686323834,1,2022-12-15
0.17699115044247793,0.1809815950920246,0.19345238095238093,0.20658682634730519,0.21272171078733418,0.19899874843554444,0.17990115321252054,0.18484320557491296,0.04446256114386005,0.1871551546243806,0.15173765012410367,0.5101238977564461,0.43027456843837164,0.4842390991312772,0.4721267009789424,0.2749455129500924,0.2678441519189265,0.18484320557491296,0.15593352129605398,0.20994591207483793,0.20838726736337843,0.3005431512036778,0.35616438356164387,0.2468219273423361,0.40897347526864375,0.06513296150687131,0.16703202534583073,0.4190958646207763,0.43116321031740124,0.39909501997898966,0.3682206710927416,0.35473011356340406,0.33300762165331255,0.5673901570127986,1,2022-12-16
0.21238938053097334,0.19325153374233128,0.21726190476190466,0.20658682634730519,0.1256096985957859,0.19899874843554444,0.17726523887973622,0.18153310104529607,0.047660855386930656,0.18478363855786384,0.1501900407734058,0.48126863648685275,0.4251089487997149,0.47429777465736633,0.4812599855672278,0.2137877044872337,0.24059028804765004,0.18153310104529607,0.1522327341717089,0.2074440824957804,0.20552825859821072,0.3134452271005635,0.35616438356164387,0.2399067803189793,0.4058437522648442,0.03875520192458954,0.16703202534583073,0.38526562596408925,0.39703125583031146,0.4787359583457196,0.37387662061791116,0.37323973701440294,0.22200508110220835,0.35683760683760685,0,2022-12-19
0.1976401179941003,0.16871165644171793,0.19940476190476186,0.1796407185628741,0.1515368624416101,0.19211514392991225,0.1752883031301482,0.17804878048780504,0.05023203311175184,0.17806761640413749,0.14633801978240424,0.3303826274342754,0.4076895869909632,0.4624074587759596,0.463908106473644,0.1768871998618069,0.20558579002710714,0.17804878048780504,0.15323045590103757,0.19958248369811638,0.22673719498356432,0.20767045842192589,0.31050228310502287,0.24116511073171423,0.40560830709106876,0.04678167260441307,0.15800727171256512,0.2335412699046427,0.24252423745984,0.3802557062503252,0.3847195241716259,0.36716447172179584,0.16906103659020558,0.2874861171471341,0,2022-12-20
0.1887905604719764,0.16871165644171793,0.18452380952380953,0.16167664670658666,0.1690364339737711,0.17647058823529393,0.17232289950576596,0.17282229965156803,0.05280321083657302,0.1692452586193558,0.14115863409963536,0.2771425382297131,0.38543408457963696,0.44786484858177106,0.440294718513599,0.09397132492658493,0.14322611265621238,0.17282229965156803,0.1540668987518552,0.18849539310541585,0.2554063360555552,0.1661040720932604,0.3150684931506849,0.25225529805355035,0.40857057723271223,0.05180778494218495,0.14794033389242334,0.2825625635575234,0.2927025726522201,0.2578767904232917,0.36690688595314747,0.3194251551096914,0.31315156375300723,0.23485223527812965,2,2022-12-21
0.17109144542772858,0.16871165644171793,0.1875,0.1946107784431137,0.17497172340757058,0.17521902377972465,0.17199341021416803,0.1688153310104532,0.05587608177599401,0.16753606462996196,0.13931952251223834,0.4575337586583575,0.3855164046739607,0.4362493670386336,0.4663549577989352,0.13119431179266577,0.11476626775981279,0.1688153310104532,0.14863781960963363,0.18648098590518036,0.24729411962623332,0.32215735440490145,0.26484018264840187,0.26259790539952366,0.4134005453184732,0.053003750852274344,0.15836074692657653,0.5755023904102743,0.5874877375286638,0.4607096788727926,0.4139604492292727,0.35401461551403746,0.2793845669539212,0.5329020600104938,0,2022-12-22
0.17404129793510315,0.14723926380368102,0.17559523809523792,0.16467065868263453,0.160426046124569,0.1664580725907383,0.16441515650741345,0.1637630662020908,0.05913708767088899,0.16085720721442742,0.13492880877947977,0.4124708707012216,0.37113792084353936,0.42370704781112933,0.45810331780880653,0.15716508871203128,0.1079704671994965,0.1637630662020908,0.14662866135451158,0.17877397774943282,0.2611309307833934,0.21559752092764733,0.2785388127853881,0.2460660199978198,0.4192648547486308,0.04792138037919333,0.14880659937920326,0.21554200901471698,0.2240376223880509,0.3529761497875369,0.28797272841798116,0.3242629520774066,0.19893527598767163,0.33926141314457464,1,2022-12-23
0.16814159292035402,0.138036809815951,0.17559523809523792,0.15868263473053879,0.11027158634519309,0.15644555694618267,0.15914332784184504,0.15993031358885013,0.06246080521760922,0.15415934305484225,0.13032576657433648,0.4575337586583575,0.35776922709132275,0.41065149885004815,0.45353403122806035,0.18051496153861674,0.1377914782319054,0.15993031358885013,0.1476001742618005,0.1702608198964588,0.2841373411643021,0.2169877532305281,0.24657534246575347,0.24121728319257157,0.4158546864869841,0.03320823355862995,0.14223939267134222,0.3507366560442692,0.3620754249662485,0.3350104628506537,0.32670946041020343,0.35653371421312874,0.11406996826926939,0.33920080558011595,1,2022-12-26
0.16814159292035402,0.14723926380368102,0.18154761904761907,0.16467065868263453,0.17409686723868723,0.153316645807259,0.15387149917627663,0.1555749128919861,0.06559638780885457,0.14953844280471085,0.12660125698512603,0.4892287085612234,0.35143184039674746,0.39877463546397374,0.464027874098896,0.10707584539048494,0.12948079149836195,0.1555749128919861,0.14537995515473767,0.16413843598484434,0.2937466951601882,0.2604418068290698,0.21917808219178087,0.24834902951174045,0.42265199542724863,0.05159048874584862,0.1526077037861241,0.4199138669371729,0.4319870866943743,0.43313193220474033,0.32702135043978664,0.34281582361696,0.14209662570547973,0.37447440809509774,0,2022-12-27
0.15634218289085555,0.12269938650306744,0.13690476190476186,0.119760479041916,0.2393545959685783,0.14455569461827267,0.14102141680395386,0.1458188153310105,0.06647435093440324,0.13777952576398955,0.11912088804514198,0.3920660788034379,0.32480233584485974,0.3832541421203114,0.4315886205225755,0.07649863097471822,0.10168492550172407,0.1458188153310105,0.13662336115833074,0.15446645912481127,0.2963940877224915,0.11560847791882017,0.2694063926940639,0.2705782487644847,0.41315534017112304,0.07254989276063621,0.13835297906237187,0.126298351565434,0.13187627247349915,0.34972374094551484,0.19663029449503358,0.1988691213483073,0.35006984961788157,0.17924481639759418,0,2022-12-28
0.10914454277286145,0.07975460122699385,0.10416666666666652,0.08083832335329322,0.18436129354803737,0.12077596996245288,0.12784184514003294,0.13310104529616718,0.06603536937162913,0.12102727163151727,0.10870043808480778,0.25131318802155916,0.2856218240929877,0.3619818709491468,0.3803805171660742,0.05314875814813274,0.05779736651814868,0.13310104529616718,0.1276236628341354,0.13927795060242443,0.3121029580091591,0.017803064511276917,0.26484018264840187,0.2735465119758706,0.4032269442498177,0.05724930875683146,0.12737337167857565,0.15487930988245868,0.16148294297571086,0.13507759824171822,0.1862757150620242,0.12042631817892668,0.26872450481517307,0.22897079772079773,1,2022-12-29
0.0943952802359882,0.07668711656441718,0.10119047619047605,0.08682634730538918,0.1637235633384817,0.10450563204004992,0.11466227347611202,0.12456445993031373,0.06553367615702976,0.10789881063509643,0.09958943983338386,0.2969485101158231,0.2598836956949583,0.33914652697783965,0.36646447313518143,0.025258632271933402,0.02960497582873234,0.12456445993031373,0.12968256801025912,0.1204289240545251,0.3639109564042807,0.10762124687492494,0.2602739726027398,0.2745889344604511,0.39336511711681726,0.052108016752338865,0.13712390233681404,0.421542898158332,0.43362761653622023,0.2395542226197443,0.187060699664306,0.2251521910202802,0.2677561282212445,0.35683760683760685,1,2023-01-02
0.09144542772861364,0.07361963190184051,0.0803571428571428,0.08383233532934131,0.22110148248321795,0.08886107634543161,0.10115321252059295,0.11602787456445984,0.0650319829424304,0.09626685123413559,0.0908845470779931,0.27578322753475515,0.2404048027324313,0.31647548464318337,0.36792725133065207,0.05908951749140467,0.023606182785429863,0.11602787456445984,0.12930058590113758,0.10418779436496384,0.4036996830919091,0.14546964187656808,0.2876712328767123,0.3096248624642713,0.39295432922617524,0.07044272972512589,0.12395623887057516,0.36719235432137254,0.37874959008953235,0.24795910758048825,0.1812420012998936,0.22475516469669685,0.44706573755352197,0.35683760683760685,2,2023-01-03
0.10029498525073755,0.13496932515337434,0.11309523809523792,0.1556886227544909,0.32949011160206043,0.08698372966207746,0.09851729818780885,0.11358885017421594,0.06653706258622805,0.09898270328291381,0.08927525951333193,0.39913018634329067,0.26410067083427174,0.3036945706447526,0.45597910751133897,0.2551055551672145,0.09319600022024187,0.11358885017421594,0.12671791220055528,0.10219025100109569,0.4024936953450036,0.38106442382358385,0.36529680365296807,0.3587483093996985,0.4046770362779018,0.10195125288607937,0.14357896982787988,0.8198071030055859,0.8269408050716069,0.45113806576195303,0.37254412192919273,0.3947705741001161,0.6856039269332904,0.7425041047123633,1,2023-01-04
0.17404129793510315,0.1595092024539877,0.17261904761904745,0.16766467065868262,0.255959872985175,0.09699624530663331,0.09917627677100493,0.11236933797909421,0.06804214223002614,0.10337377847860707,0.08886031148826845,0.4788845554942814,0.29091382431135504,0.29953035180407567,0.5326935824898228,0.46828124597289317,0.24585173284225453,0.11236933797909421,0.125273171354368,0.10135537947193485,0.4011055111699608,0.422701233700558,0.36529680365296807,0.36399762668961483,0.4113427800300543,0.07792304986109447,0.15882261917150575,0.45468199801743214,0.4669431253831004,0.629825480995126,0.43174699812640627,0.4294870895195043,0.34044593622632463,0.35683760683760685,2,2023-01-05
0.17699115044247793,0.17791411042944794,0.18154761904761907,0.19161676646706582,0.2829248748050514,0.12015018773466823,0.09884678747940678,0.11202090592334502,0.07042518499937245,0.11127539672226217,0.09062636646060396,0.5146153870227088,0.32595154358615797,0.30411846784416807,0.610615658520317,0.7004721261705924,0.46685790496742924,0.11202090592334502,0.12461542166163153,0.10137857236545833,0.3994562514746563,0.5007846261742921,0.3789954337899543,0.39515588503913823,0.41943392651965433,0.0844795157431556,0.17567216489060078,0.5231441931353313,0.5354249534716411,0.8363440938931734,0.41395055382316176,0.454589279849564,0.4197871501773749,0.4796599277731353,2,2023-01-06
0.21828908554572268,0.21779141104294486,0.23214285714285698,0.2425149700598801,0.30422574478286446,0.15269086357947437,0.10741350906095537,0.1125435540069688,0.0731844976796685,0.12685682918086694,0.09683091802273802,0.5970748463430179,0.3807312959418341,0.320170695872261,0.7126806980920849,0.8430292444802723,0.6694433232786096,0.1125435540069688,0.12652207213499111,0.10036080738429165,0.40663211803175797,0.6600337719285928,0.4200913242009133,0.4395719179417998,0.43452601835527066,0.08770110864296628,0.19379028051820935,0.6742848089285549,0.6849905931034186,0.9795092500819055,0.5747402412932283,0.4792166278015996,0.29922225202099534,0.5281834146993276,1,2023-01-09
0.23303834808259594,0.23006134969325154,0.2410714285714286,0.23353293413173648,0.2425271920191861,0.18397997496871077,0.11565074135090603,0.11411149825783973,0.07556754044901526,0.1384713332800258,0.10176952338286727,0.6291202294444938,0.41991512645772133,0.3418691049231896,0.7629486726310868,0.9137078157634386,0.8229274056658433,0.11411149825783973,0.13097018095444435,0.09866637663026911,0.421642297514576,0.6216014669078939,0.4292237442922375,0.4463450869412372,0.44536214764346155,0.06822238037655437,0.17934661234351534,0.3356906716228638,0.3468056490108058,0.961117895504813,0.5692959195096006,0.5091968882634156,0.3280455875558294,0.39082214082214084,1,2023-01-10
0.2566371681415929,0.2331288343558282,0.25297619047619047,0.23652694610778435,0.20092413588674107,0.2008760951188986,0.12355848434925853,0.1155052264808365,0.07807600652201163,0.14882225222945733,0.1066110893870591,0.6685944919184446,0.45252120171067756,0.36659770464788033,0.7899264735589957,0.9347633602898994,0.9036589504793554,0.1155052264808365,0.13502409015135708,0.09705333672915795,0.43547578597950304,0.6220865959809848,0.4200913242009133,0.4057023684522375,0.451446784988039,0.055761559572895227,0.19131261715672265,0.4018726884834727,0.4138007896889637,0.7284061665126993,0.5628224253661188,0.5041042051837661,0.24562752258312515,0.27299051889215825,1,2023-01-11
0.25958702064896744,0.2331288343558282,0.2410714285714286,0.23652694610778435,0.26281038049494604,0.2152690863579474,0.13640856672158153,0.1155052264808365,0.08102345415778212,0.1575807221097456,0.11109402087242204,0.6203357780214441,0.47808023300068014,0.3921576305749908,0.7973277744042622,0.899390045485445,0.9230796281209164,0.1155052264808365,0.13502409015135708,0.09705333672915795,0.43547578597950304,0.6220865959809848,0.4292237442922375,0.4078679744508487,0.46613805917865914,0.07064894639841733,0.19131261715672265,0.38526562596408925,0.39703125583031146,0.6899562553656915,0.6583649867959076,0.4645590641411387,0.3547953103978474,0.25638577643487626,1,2023-01-12
0.24188790560471984,0.2331288343558282,0.25595238095238093,0.24550898203592797,0.2041814380828352,0.22653316645807253,0.1545304777594727,0.118118466898955,0.08434717170450234,0.1665615199896502,0.1160512331488639,0.7047790813119417,0.5023926633877345,0.4181008512710246,0.8007402494218439,0.9150859968597159,0.9235545186534344,0.118118466898955,0.14213097291968135,0.09455689767058417,0.45884367069829407,0.6334587006105296,0.4018264840182649,0.3829753283697126,0.4731985282681846,0.0540731864593976,0.20347261008183348,0.4350044644518977,0.44717405009944416,0.6417974050355661,0.7641429994765991,0.5392063529347161,0.21725826193390452,0.407561630288903,1,2023-01-13
0.2654867256637168,0.2453987730061351,0.2678571428571428,0.2544910179640718,0.1638626837978508,0.22903629536921133,0.17298187808896204,0.12090592334494765,0.08760817759939776,0.17573044156153728,0.12144759430593455,0.7330059158388212,0.5254513474219114,0.44406732652038505,0.8009472848126349,0.9266161316651919,0.9207471649968033,0.12090592334494765,0.15000485643149908,0.09158075896459006,0.48519586039553303,0.6423985940133848,0.4200913242009133,0.3386032747052184,0.4676279484526614,0.04391006061131654,0.21323142603680367,0.4347590425514629,0.44692724289401,0.513956992044058,0.7691402189294889,0.5439151959140753,0.21619152742359077,0.3234629095151118,1,2023-01-16
0.2625368731563422,0.24233128834355844,0.26190476190476186,0.25149700598802394,0.16045948791495465,0.23279098873591986,0.19143327841845137,0.12351916376306615,0.08980308541326965,0.1829654981799136,0.12617544174359496,0.7168762961091758,0.5411771633253358,0.4683949749290998,0.7863568022251608,0.9333776304708724,0.9324585303437322,0.12351916376306615,0.15683906616432175,0.08937564968471445,0.5070522394869609,0.6208705614820876,0.4383561643835617,0.3126597497843449,0.4716012885889352,0.042637575159534084,0.20367528686894665,0.3688488243900996,0.3804265331892982,0.5318299172568725,0.7697707813567249,0.5389554376782668,0.24361418223408313,0.3234083756959574,1,2023-01-17
0.24778761061946897,0.22699386503067487,0.2410714285714286,0.23353293413173648,0.1890634802053571,0.232165206508135,0.19999999999999996,0.12665505226480844,0.09149630001254216,0.18594789935614253,0.12894037867995634,0.7953675270028581,0.5433688790493707,0.48835248187074903,0.747449413476941,0.8963673212187271,0.926008491326948,0.12665505226480844,0.16228235697451865,0.08967597000947958,0.5192086836998121,0.5634811433498419,0.41095890410958896,0.30891031851163525,0.47587982281976576,0.04978873697056616,0.19241564150999257,0.286603339783356,0.29682766327984106,0.4699015916288227,0.575544384582428,0.5552058400891073,0.30070845525951023,0.3062807136118504,2,2023-01-18
0.24188790560471984,0.24233128834355844,0.25595238095238093,0.2664670658682633,0.20904774901742096,0.23842302878598232,0.2108731466227347,0.13275261324041843,0.09281324470086494,0.19422734756452664,0.13445712136953247,0.9655892717618356,0.560805175808496,0.5082595714923013,0.7470005478538391,0.9154418652179097,0.9221580878074227,0.13275261324041843,0.17339717154025602,0.0896929810711482,0.5454252020498205,0.6265100287477531,0.4018264840182649,0.2919146905143243,0.4804416456334429,0.054531211527843716,0.20486544680537355,0.5679433136773118,0.5799878051201278,0.5670796255146905,0.6161147208133749,0.6426400387285751,0.2953299300434865,0.5259176850085941,1,2023-01-19
0.28908554572271394,0.2668711656441718,0.2767857142857142,0.27544910179640714,0.15743799195970573,0.24468085106382964,0.22009884678747937,0.13745644599303164,0.09425561269283822,0.2028028194143583,0.14037156624246805,0.9673598024989659,0.5778109060040307,0.5280290073367214,0.7457750156691487,0.9223502737817161,0.9183583061208751,0.13745644599303164,0.18414113888196115,0.08738796882711664,0.5764979424824648,0.6289885800486672,0.4155251141552511,0.27713799153609137,0.4784425667218775,0.04123932121350644,0.2142416412643282,0.43419570285046927,0.4463607006461415,0.5666437192622125,0.5841128965308195,0.5993788882667977,0.3206141341160533,0.3074204825412555,2,2023-01-20
0.3303834808259587,0.3098159509202454,0.33333333333333326,0.32035928143712566,0.0006400618318955785,0.2584480600750938,0.22866556836902774,0.14651567944250887,0.09801831180233256,0.2179079124240566,0.14987965303775397,0.9999999999999999,0.6125489338245835,0.5516963085888912,0.7804777285791232,0.9628542437552888,0.9412682198718078,0.14651567944250887,0.2044338406922448,0.08337539590729115,0.6339353952086668,0.693553521664201,0.4337899543378995,0.22553949482116092,0.46022483637092615,0.00017426197051884006,0.2142797600444708,0.6287283871705913,0.6401407703335165,0.6711834558938383,0.568103961584228,0.7286811292287749,0.18259304162533527,0.3246191982412455,1,2023-01-25
0.3392330383480826,0.3159509202453987,0.34226190476190466,0.33532934131736525,0.0008844039714092768,0.27596996245306626,0.23986820428336086,0.15679442508710828,0.10077762448262861,0.23330545314451756,0.16002735342412144,0.9724299587007478,0.6455643844622481,0.5780925522046183,0.8047735144731467,0.9622487026759498,0.9573968143112324,0.15679442508710828,0.22536831707489857,0.08105560108015264,0.6880439486727773,0.687026979001547,0.3424657534246575,0.1750940703728073,0.4477532406852506,0.0002474590949597227,0.21433243058169626,0.4644967931181805,0.4767891881625905,0.7240706668444696,0.6146964950223627,0.7652711761757838,0.15528176715025152,0.35683760683760685,2,2023-01-26
0.3569321533923304,0.3496932515337423,0.36011904761904745,0.35928143712574845,0.0007227278486370708,0.30225281602002485,0.2533772652388797,0.16811846689895482,0.10366236046657473,0.2505202345245152,0.17157363840704054,0.9792706456396599,0.6814198515392069,0.6073138717716522,0.8299251781227319,0.9648775661117344,0.972050772746527,0.16811846689895482,0.24906067995204562,0.07782790395740768,0.7501671323396591,0.6937893263366147,0.3424657534246575,0.11555514387649886,0.42798627967663716,0.0002115121994196454,0.21437547252325917,0.5110419991516497,0.523352901715358,0.8503936707237922,0.6544320170504554,0.7947116455006841,0.2811577507379941,0.3886057581709756,0,2023-01-27
0.37168141592920345,0.34662576687116564,0.3363095238095237,0.32035928143712566,0.0009731903743853317,0.31351689612015,0.2626029654036244,0.17979094076655056,0.10598269158409623,0.25828418674803544,0.1787704605975433,0.8190909649577163,0.6871307846168351,0.6319817558436019,0.7893859218349608,0.87500938273287,0.9417813887427839,0.17979094076655056,0.258658109568646,0.09033910003110068,0.7401633692855241,0.6040141348714968,0.35616438356164387,0.04977789865590285,0.400807624508476,0.0003040165494233272,0.214317514325989,0.18341012301950307,0.19095167761298684,0.6351688909424833,0.5800392371351993,0.813889032463591,0.4695249641794335,0.10465037159952412,0,2023-01-30
0.3303834808259587,0.3098159509202454,0.2738095238095237,0.2634730538922154,0.002674151795665014,0.3110137672090112,0.2645799011532124,0.19041811846689916,0.10736234792424382,0.2549117137229082,0.18032730284470677,0.585668043308405,0.6600274066454581,0.645589952001201,0.69092147157391,0.6413907438222474,0.8312208772437533,0.19041811846689916,0.25209657582274425,0.11807619926577795,0.6558433778948676,0.48575015678334754,0.4018264840182649,0.0008534211410158464,0.38009287051217344,0.0008806405482092947,0.21415825564301927,0.08418719077854414,0.08809565998901858,0.44414183625042647,0.4539743466765788,0.7900824369597133,0.7260813574729187,0.018544316575812625,1,2023-01-31
0.303834808259587,0.2791411042944787,0.2738095238095237,0.25149700598802394,0.0016090087384916134,0.2966207759699624,0.26425041186161424,0.20000000000000018,0.10836573435344254,0.24996503616261245,0.18069369039060623,0.5789417491276685,0.6303529730148105,0.6497692683227423,0.606976112823754,0.3949177144994771,0.6348253975950938,0.20000000000000018,0.2412380661700635,0.14836559726912513,0.5563243647041024,0.44563748509461776,0.42465753424657543,0.001159727970147446,0.36160965213265867,0.0005567871316587727,0.21406243138465264,0.3199192692102919,0.3307749356132224,0.2845334103747505,0.4141423076829863,0.7570060700273282,0.46016012199771256,0.09538470640707064,2,2023-02-01
0.3215339233038348,0.3159509202453987,0.3214285714285714,0.3263473053892214,0.0010770574090433489,0.29474342928660824,0.2724876441515649,0.21411149825783982,0.11043521886366481,0.25886092678825,0.1877525197015819,0.6900747081532345,0.6431389809110002,0.6560027118815193,0.6252640166730311,0.4019252199065842,0.47181112420437693,0.21411149825783982,0.23233768523628684,0.1853971827973877,0.4459051185640495,0.6242803097364815,0.5159817351598175,0.0012206302375485614,0.33652393723489576,0.00040030601878805576,0.2141265753665782,0.7963584850504777,0.8042016870695972,0.45360370820282275,0.5616990246844646,0.8960311727598995,0.3380333272294452,0.4053946229579141,1,2023-02-02
0.34218289085545717,0.3190184049079756,0.33333333333333326,0.3263473053892214,0.0007763424320518393,0.28785982478097605,0.2827018121911036,0.22404181184669003,0.1115013169446879,0.26638821885609776,0.1942884727673002,0.6900747081532345,0.6509971870160679,0.6627656380861063,0.6299780030030451,0.5413376959006095,0.43733507070465044,0.22404181184669003,0.23343266291731735,0.20359477708499862,0.40472522906282554,0.6128490784266339,0.5022831050228311,0.0012375790640830127,0.2990461895094423,0.00032442952274766107,0.2141265753665782,0.38526562596408925,0.39703125583031146,0.3877255705733508,0.5975005073063431,0.7555801723893174,0.2600256363303424,0.29280415000289806,0,2023-02-03
0.3097345132743363,0.2883435582822087,0.2916666666666665,0.26946107784431117,0.0023519257011877614,0.2772215269086358,0.2830313014827017,0.22996515679442497,0.11125047033738822,0.26281549493001677,0.19523339915818205,0.5762919968746512,0.6259879243522368,0.6625231957779445,0.5676091762490031,0.5811698318989024,0.5015134050711265,0.22996515679442497,0.22651926901699926,0.22253373609572114,0.3437836616450842,0.42457367616894104,0.5525114155251143,0.0016734296182152222,0.27013150579090406,0.0010871868554916638,0.21398650680718623,0.08513546931456162,0.08908361583185626,0.33519494462804666,0.4254381066421442,0.6369575334030066,0.37526427061310785,0.16137242092656107,1,2023-02-06
0.2831858407079646,0.27300613496932513,0.2916666666666665,0.2814371257485029,0.0005365212178367379,0.2809762202753441,0.2836902800658976,0.23519163763066198,0.11225385676658695,0.261885467377752,0.19718346405491793,0.5803505862546757,0.6105177160782336,0.6588325480976737,0.5369097886187825,0.48158949190317,0.5289639401664905,0.23519163763066198,0.22226923596704107,0.2372679804139568,0.29920703941610893,0.4519610113987025,0.5570776255707763,0.0009976744868535098,0.23793547243620083,0.000281251550335473,0.2140184592426002,0.4503998192219333,0.4626443062891157,0.5309651947990365,0.4310129239716286,0.6146127666990757,0.2396849212303076,0.37336320413864843,2,2023-02-07
0.3097345132743363,0.2975460122699387,0.31547619047619047,0.3143712574850299,0.0006945903929880417,0.2941176470588234,0.2830313014827017,0.23937282229965184,0.11237928007023656,0.2668543989697185,0.20194569559669207,0.625851099453064,0.6133510941832955,0.6565204515672549,0.5491830355836269,0.45503473457097476,0.49922586047984613,0.23937282229965184,0.2261156436198719,0.2413131286869583,0.2985612263432945,0.5629046948830708,0.5753424657534245,0.0007086054140237677,0.20332887819537349,0.0004254025831113511,0.21405982546248725,0.5632290507685849,0.5753076170066631,0.6627369897197818,0.40886984900596657,0.5812400321927799,0.2355065787048981,0.4057039033153683,1,2023-02-08
0.31563421828908544,0.2975460122699387,0.3125,0.32035928143712566,0.0007839806740725735,0.29286608260325386,0.2813838550247114,0.24442508710801425,0.11325724319578567,0.27210540281705375,0.20689273577314626,0.6613509504930937,0.6167950245610386,0.6554491976131435,0.5602302625110765,0.555625309899997,0.4904237867264413,0.24442508710801425,0.2294236229808655,0.24763244823372244,0.29135411331352545,0.5712535404533898,0.5707762557077625,0.0006159569884288995,0.1757669323967252,0.0005544834692518565,0.21410651530628333,0.41705854438471557,0.4291109690127064,0.4619019682237583,0.3926759890462457,0.6062488461922588,0.2608472023219075,0.4055487722154389,1,2023-02-09
0.303834808259587,0.2883435582822087,0.31547619047619047,0.30838323353293395,0.0007309536477363229,0.28911138923654556,0.2757825370675451,0.24860627177700367,0.11357080145491016,0.27445551337961094,0.21039819547579608,0.6024109833686796,0.6115463439912073,0.6534058478500708,0.5515756892381505,0.5770350829990795,0.5233122131491208,0.24860627177700367,0.23037353100310365,0.25477227946585224,0.27685149077031707,0.5142438188938047,0.5616438356164384,0.0006016085298011036,0.15294224330854536,0.0005930053209531342,0.2140629834785691,0.3218806922408167,0.3327699889354213,0.42823398797983514,0.32870006774539734,0.5816257544012148,0.15750360483602618,0.4058600256683324,1,2023-02-10
0.3126843657817109,0.2883435582822087,0.3125,0.30838323353293395,0.0009693875744049235,0.29724655819774704,0.2744645799011529,0.2527874564459931,0.11369622475855978,0.27644406847100544,0.2136439914967676,0.5904650903210231,0.6056348384709833,0.6504350047162376,0.5433182116691683,0.5254192734346249,0.5475651587397169,0.2527874564459931,0.2304233863124694,0.2628737465164095,0.2581016011125736,0.5032247869822641,0.5388127853881277,0.00016455582145807912,0.12308888273397518,0.0009737324132938126,0.2140629834785691,0.38526562596408925,0.39703125583031146,0.5915318905346737,0.3979310637711313,0.5816257544012148,0.18375420564203054,0.35683760683760685,1,2023-02-13
0.33333333333333326,0.3159509202453987,0.3392857142857142,0.3173652694610778,0.0011523626412734073,0.30475594493116387,0.2803953871499174,0.2569686411149825,0.11482503449140813,0.279696476914153,0.21745570797284763,0.5365554191315995,0.6038372516366877,0.6476520259960818,0.544990769372388,0.49818621523579193,0.5277729251021174,0.2569686411149825,0.23153066633637986,0.269845438092426,0.24446953097248914,0.5290882583594149,0.4977168949771689,0.00035923773062838385,0.09994086405029311,0.001419686390998109,0.2141316122515694,0.43310663913598596,0.4452653558992592,0.5821835428048694,0.5213041708578325,0.5810481227058528,0.18288195466588167,0.2925021053951872,0,2023-02-14
0.34218289085545717,0.3159509202453987,0.3035714285714286,0.2874251497005986,0.000952658518697119,0.2991239048811012,0.2843492586490939,0.2588850174216031,0.11507588109870781,0.27721589848000017,0.21829724244701287,0.46610698281241125,0.5854979193925299,0.6412804480208154,0.5130414543828399,0.4389359129383313,0.48018702468046176,0.2588850174216031,0.230583585305016,0.2745949061925268,0.2313041724207855,0.39094806005234173,0.5570776255707763,0.00044081911423956926,0.08136695141871833,0.001434309908412001,0.2140748768256845,0.2265525601142811,0.23535030213968558,0.4025027938869162,0.4879160216537601,0.5176877346049145,0.5043744859044343,0.0846954152900945,2,2023-02-15
0.3008849557522124,0.3098159509202454,0.31547619047619047,0.33233532934131715,0.0006764740497337363,0.3016270337922402,0.28500823723228974,0.2635888501742163,0.11651824909068065,0.2829658720186341,0.22310818998417714,0.5013770743723993,0.5924563454339665,0.6377559818823002,0.5383893036176888,0.5125104641428704,0.47573893630129654,0.2635888501742163,0.23297976240304075,0.28120885390299977,0.22154554304735802,0.5782110385707014,0.5707762557077625,0.00040683375034841827,0.06314955973605876,0.0013021260371145974,0.21411516412964327,0.6271627102496503,0.6385958451741948,0.5125103145145837,0.43071296660875613,0.5951795822694408,0.3369719981015662,0.5532410256410256,0,2023-02-16
