open,high,low,close,volume,MA_5,MA_10,MA_20,MA_60,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,Stoch_K,Stoch_D,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_PctB,ATR,Volume_MA_5,Volume_MA_20,Volume_Ratio,OBV,Return,Log_Return,Return_5d,Return_10d,Return_20d,HL_Ratio,CO_Ratio,target,datetime
0.25588235294117645,0.24229390681003582,0.25735294117647056,0.24981949458483754,0.059726938514454354,0.25429234338747086,0.3032154340836013,0.2942163355408389,0.23141920374707237,0.27771659020188855,0.2696494807418792,0.3350856822549647,0.3519303089812188,0.45971438578357077,0.21363923076813243,0.044452692355406165,0.15615546383306494,0.2942163355408389,0.3081585655901602,0.2830477998557326,0.21690324206238024,0.3233135134036613,0.17806267806267806,0.10479636504085114,0.1990028635383324,0.039730557018283284,0.2657982528341285,0.3727072772110361,0.3903978554218854,0.10820125451596654,0.12399943769920932,0.33744822418544546,0.1295339947950553,0.24339774209255166,1,2024-01-09
0.2397058823529412,0.2387096774193549,0.2551470588235294,0.25776173285198545,0.05659556382026002,0.24331013147718483,0.29332797427652735,0.2949227373068435,0.23134426229508165,0.2717914249290676,0.26727812755028824,0.3704103307596345,0.33248982440341235,0.4391802744390555,0.2100049441182813,0.016885695321437053,0.05497347238529507,0.2949227373068435,0.30748622882374566,0.2854982592766997,0.2134161891170199,0.34509458400591986,0.17165242165242167,0.09421907543903241,0.1990644051018894,0.03763598079309602,0.27694649513063396,0.41521862919984687,0.43351274132774953,0.20901414991267642,0.13312731675303574,0.3240430019779374,0.11757334438257319,0.36863632097470544,1,2024-01-10
0.2514705882352941,0.2508960573476702,0.2683823529411764,0.25992779783393494,0.0921906755836957,0.23866976024748632,0.28384244372990364,0.2956291390728478,0.23138173302107745,0.26715498582715713,0.2652828744414315,0.37249389043111003,0.31792898657513324,0.41939454384003827,0.21577486750086222,0.041783317912592016,0.01868641973143942,0.2956291390728478,0.3068425436807849,0.2879119600644755,0.21000698771055024,0.3485987701155193,0.17307692307692307,0.09581216355296898,0.2056044910904211,0.059366876530980606,0.2951062928163609,0.38681383605244885,0.40473552629357296,0.2647904867881284,0.13856241912484105,0.324018918487612,0.11179497527999192,0.31897695871544013,1,2024-01-11
0.24705882352941178,0.23942652329749103,0.25955882352941173,0.25270758122743664,0.041183026891734614,0.23665893271461713,0.27379421221864964,0.29580573951434896,0.2309133489461357,0.26197463743933724,0.26276727022327506,0.17889113171285934,0.3029950351452076,0.40012145958805945,0.21972730770267832,0.05515781004809707,0.02234943659982376,0.29580573951434896,0.3066554801112038,0.2885489245344748,0.20908675117820966,0.32398019353720164,0.13105413105413105,0.08612699358692234,0.20373051173624943,0.02676275951750884,0.28699402515257977,0.3410856588226962,0.35814603351876684,0.2884662331310545,0.13054981882171912,0.31287028023778796,0.08991681882734835,0.3037346421473954,1,2024-01-12
0.24264705882352944,0.23799283154121853,0.25955882352941173,0.2635379061371841,0.006066664179954891,0.2394431554524361,0.2609324758842444,0.29690949227373076,0.23010772833723658,0.25947707714048684,0.2614402285121378,0.2302384201877278,0.296327665216212,0.3831651705112736,0.23758951318352647,0.07047942395034629,0.04068783675971589,0.29690949227373076,0.30558448345151246,0.2924040299826669,0.2035961675219009,0.35401436565288524,0.10612535612535612,0.07214538826960001,0.19859248449042485,0.004043858735824114,0.28818904182251626,0.4292754328373894,0.4477081677549656,0.33297172579068934,0.09586892271384528,0.3324275959079269,0.07804779874213837,0.3838128565195904,1,2024-01-15
0.24705882352941178,0.24444444444444446,0.2588235294117647,0.2541516245487363,0.03863186593383955,0.24037122969837577,0.2494372990353697,0.29752759381898475,0.22960187353629946,0.25572938699554926,0.2593428942603646,0.20602379683097152,0.28681757729839963,0.3674066477398726,0.24682414388973017,0.05515781004809707,0.04526424513791412,0.29752759381898475,0.30480446692565777,0.29479415175021906,0.20005353775583395,0.3186609144047545,0.10897435897435898,0.0661609687878507,0.18769112448304473,0.027237855932256604,0.28057930401401365,0.33065881075466796,0.34747718836864894,0.3156865132044268,0.11204938764148406,0.32220369382333514,0.13473035688952842,0.31134360657816335,0,2024-01-16
0.2448529411764706,0.23225806451612896,0.2242647058823528,0.22238267148014423,0.08232276446607503,0.2327919566898684,0.23979099678456595,0.2926710816777043,0.22928337236533913,0.2470265510843841,0.25446106850343675,0.1650003515570068,0.26478665357777553,0.3497184207539092,0.2319463620439951,0.05229777545301054,0.0442856146112159,0.2926710816777043,0.30768951190781135,0.28017607613943096,0.21945809136165875,0.24199223988879087,0.12749287749287752,0.0734594675328691,0.1724506152402686,0.06313996090753957,0.26436329585300966,0.2208684934284783,0.23409317705645447,0.2368147643472357,0.13288256311993044,0.2109212958580962,0.310480104614235,0.15508414863036338,1,2024-01-17
0.19852941176470584,0.20430107526881724,0.2161764705882352,0.21083032490974718,0.07419019033269124,0.2222737819025522,0.23191318327974275,0.28746136865342176,0.22830913348946114,0.23765108083085695,0.24887182325183388,0.15435063995746764,0.2425923887051718,0.3304487559359552,0.21975367111789654,0.012703414102865466,0.024516145023435562,0.28746136865342176,0.3111272266037022,0.2640550101876946,0.24129906460623615,0.23788574646879224,0.13105413105413105,0.06835294541945179,0.17145685561190951,0.05723015333516373,0.2497492490616493,0.3183789733693288,0.3348904797335315,0.20974210390430026,0.15579495041283775,0.2033376115269171,0.15081774967017778,0.33444949523292866,1,2024-01-18
0.22058823529411775,0.20788530465949817,0.2176470588235293,0.2216606498194944,0.049306361407967084,0.2156225831399845,0.22741157556270108,0.2828256070640178,0.22810304449648688,0.23160380203025466,0.2446988176208389,0.05242366004697843,0.2309250882605744,0.3123419738315111,0.22871935362675738,0.02146588577041286,0.01298763216628613,0.2828256070640178,0.31208276011884606,0.25240861733875697,0.2553030773712103,0.2892410849165611,0.11538461538461536,0.07065743814636383,0.17177284238092197,0.03796529558416595,0.25946165806742916,0.4309821936158095,0.44942971007095694,0.2451814791817237,0.20383389590095655,0.21509392957158713,0.16683108171254712,0.2761303170895437,1,2024-01-19
0.21544117647058836,0.20358422939068088,0.21544117647058814,0.21010830324909735,0.06705806141197092,0.20417633410672842,0.2229099678456592,0.27443708609271544,0.22774707259953164,0.22447534163951177,0.23976588730065496,0.06041964669644492,0.21723635803804608,0.2946992573021816,0.23229724205990085,0.014341594554833175,0.0,0.27443708609271544,0.3064257212590866,0.24081019702144513,0.2612747953437155,0.2790505177433902,0.10754985754985757,0.08795996718102572,0.1601502144329934,0.055355761963697375,0.24625250409683164,0.3183471246254117,0.3348578042708566,0.2014396129167983,0.20326309490038713,0.14484460597485735,0.1509014907860413,0.24088868634154065,2,2024-01-22
0.20735294117647052,0.22078853046594982,0.22352941176470575,0.2440433212996389,0.06444992281497598,0.20201082753286914,0.222266881028939,0.26830022075055204,0.22874004683840754,0.22435244322634684,0.23833865311505376,0.27368273542600885,0.22325945658101312,0.2819743052543687,0.27021260057576535,0.14468705363368511,0.045161418288959074,0.26830022075055204,0.29769269422037525,0.23821950013965343,0.2534662072815256,0.3836405076189675,0.09330484330484329,0.09528424075201913,0.1567171005693553,0.05436019152525019,0.2589479047083407,0.5478433972801348,0.5662612005297196,0.2869195709374414,0.2605317164642942,0.18870816584082262,0.2205954422935555,0.4676045251199609,1,2024-01-23
0.23750000000000004,0.2250896057347671,0.23235294117647065,0.24548736462093856,0.059155108875199806,0.20696055684454762,0.22090032154340844,0.26211920529801325,0.23050117096018718,0.22449989378321744,0.2371507695074142,0.3427032323912311,0.22955796122521355,0.2732470869116559,0.30103463510985584,0.28710022567921817,0.13605468035673066,0.26211920529801325,0.28723133318431593,0.2377469285810434,0.24109870250242835,0.39863537553975537,0.08333333333333331,0.0887118542890354,0.15667346274761507,0.04990808935332131,0.27060032836669135,0.383364357711075,0.40123237272532414,0.354132320773889,0.24990667604434452,0.1880245013116586,0.18645588985211628,0.3150680160431965,2,2024-01-24
0.23088235294117654,0.2616487455197132,0.24264705882352944,0.2722021660649818,0.13323151503371264,0.22010827532869293,0.222266881028939,0.25766004415011046,0.2335362997658077,0.22927632779336826,0.23852302353087995,0.498570334838518,0.24774466933791817,0.2704600568270539,0.34683275502887695,0.5732852806085849,0.3273108822282637,0.25766004415011046,0.2765684237500512,0.24140340149630513,0.22378218179499407,0.48980714609283627,0.10968660968660965,0.10546117109839154,0.16419242256550098,0.10729157055244803,0.29684438551299785,0.5077558246583107,0.5264134153260371,0.4332448186142886,0.2902259304035584,0.22168130678333786,0.3877573466918639,0.4921060278464127,1,2024-01-25
0.2669117647058823,0.25519713261648747,0.2647058823529411,0.2620938628158844,0.08014101709021186,0.2287703016241298,0.22331189710610944,0.25271523178807964,0.23683372365339572,0.23155783514896489,0.23885822241792898,0.5035942701714957,0.25792525328141175,0.2705785734537172,0.3692341623464236,0.6841494387150824,0.511901082274471,0.25271523178807964,0.2646509718636023,0.24557772070633055,0.20422039550058738,0.47024571528191567,0.10754985754985757,0.11420859367646922,0.16698993320313765,0.06346354903853381,0.28105813980569316,0.32746415669221496,0.3442049798179216,0.3894992300375489,0.2855691128493535,0.21200738147918274,0.17300466409453102,0.251557163396313,2,2024-01-26
0.25220588235294117,0.310394265232975,0.2654411764705882,0.3220216606498194,0.2051614212447544,0.2527455529775715,0.22982315112540186,0.24922737306843268,0.24157377049180306,0.24392316452995821,0.24471421713560537,0.6434555086993942,0.29426544639568547,0.2790552130594727,0.4336742611887001,0.8302568807453575,0.6977553668136225,0.24922737306843268,0.24718544600573922,0.26014495893705014,0.1659872702150189,0.7250844444139224,0.1673789173789174,0.15338686310028826,0.1758101157691019,0.15436653270767428,0.32147101105467935,0.6676292873056999,0.6839349738954865,0.5373085216673391,0.3658041299428209,0.2423162382244226,0.5718061504032103,0.6411534182769869,0,2024-01-29
0.3161764705882353,0.30537634408602155,0.2852941176470587,0.2815884476534296,0.16357527327878765,0.2607888631090487,0.23287781350482306,0.24459161147902875,0.2449461358313818,0.24734577293267468,0.24639480770585087,0.5171498331120248,0.3040456461721711,0.2880923172626061,0.43799537421168067,0.7430154270811106,0.7558326722155705,0.24459161147902875,0.22708109593111647,0.2755173679082934,0.12330627059386284,0.6023255043846014,0.2044159544159544,0.18150753802017397,0.18769732350071253,0.11532690234796376,0.28924981460153576,0.18799583326635455,0.19976709942661533,0.3823245756032128,0.3153024619507879,0.21898791184439098,0.4016087388282026,0.10924019419766337,2,2024-01-30
0.2669117647058823,0.2967741935483872,0.27941176470588225,0.3148014440433211,0.1802332763785081,0.27563805104408345,0.24316720257234725,0.24494481236203103,0.2489180327868854,0.25602498119920125,0.25102438921076264,0.5720250861116526,0.3271312546169334,0.30064667128680933,0.4651129371728493,0.7937580962258807,0.7933379451988976,0.24494481236203103,0.2286275132215747,0.2743273321682598,0.1266061307950328,0.7654801669486229,0.23717948717948717,0.21585596425347145,0.19798850848943234,0.12050264554587412,0.3247523186730892,0.5354416527829028,0.5539589870945861,0.4458792525564377,0.42608891316045394,0.31626712892122194,0.37062964183908936,0.5253231213546727,2,2024-01-31
0.3007352941176471,0.39426523297491034,0.3161764705882353,0.41155234657039697,0.48851156269644885,0.30549110595514306,0.2655144694533762,0.2528918322295808,0.25455737704918,0.2802155086198497,0.26426421707315995,0.7027076104584564,0.38990653729612956,0.3251692056761427,0.5573861338726844,0.8158021057072277,0.7883918917024917,0.2528918322295808,0.26958354348283087,0.23964644333546326,0.21701525708876981,0.957875943937678,0.3361823361823363,0.31664465936625863,0.24588972502217982,0.2632692697447136,0.42097974177784814,0.8290238245532144,0.8392782865239632,0.5806947035762959,0.6119173917892877,0.47228166994056575,0.7789368650217706,0.8427977900868457,2,2024-02-01
0.5036764705882353,0.5304659498207884,0.46691176470588225,0.5487364620938628,1.0,0.3668986852281515,0.3019292604501609,0.2704194260485653,0.2640936768149884,0.3245713610136478,0.2892181220274981,0.786839180480021,0.5018530624164834,0.37060757833525765,0.7186446710879613,0.9547317252770494,0.860835781986212,0.2704194260485653,0.35560709804001167,0.1686818018803995,0.40194422009331665,0.9856368071636583,0.46866096866096874,0.5775976376862323,0.35608907074849144,0.37265027292100744,0.6179605922895742,0.9768841959329531,0.9784951104675128,0.8741571318652386,0.822502841089331,0.6741209179106465,0.644667941152024,0.5028387407511474,2,2024-02-02
0.5919117647058825,0.6129032258064515,0.5551470588235294,0.6281588447653428,0.9826007742799173,0.4324825986078886,0.3484726688102895,0.2935099337748346,0.27593442622950803,0.3759325198181762,0.3196732135725078,0.8364272664721095,0.6242044189836933,0.43517848474906784,0.8661541501109262,0.9999999999999999,0.9314064748248443,0.2935099337748346,0.4446076534817762,0.10640240175891758,0.5760194746503875,0.9177802651844191,0.5477207977207977,0.7981478724580063,0.46659496197677536,0.2796479104810626,0.8115141285207127,0.6948790925004062,0.7104176162306518,0.887025446538908,0.9824289104000754,0.7940950679567893,0.5929126367528144,0.46337625562205154,0,2024-02-05
0.5955882352941178,0.6164874551971327,0.588235294117647,0.6101083032490975,0.5635867030274119,0.5028615622583139,0.3892282958199358,0.31554083885209727,0.28732552693208424,0.4162489428603453,0.346202003320776,0.8592651473859911,0.7080143063121411,0.5061658699008671,0.9156244109732867,0.9858039909419553,0.9895767622656929,0.31554083885209727,0.5059686705122861,0.07720135286940644,0.6768398092962989,0.809830743480084,0.576923076923077,0.9116263250190022,0.5266429904974769,0.14214596504145333,0.7004983404212736,0.3071789795161747,0.3233899039730381,0.9477744930328347,0.877982831709315,0.7720910962616256,0.42166406281296315,0.37206899578525376,2,2024-02-06
0.6323529411764706,0.6630824372759856,0.6433823529411764,0.6787003610108302,0.46396771746208937,0.5808197989172466,0.43745980707395504,0.341280353200883,0.30068384074941434,0.46230631156880575,0.37711310007300947,0.8975049150632882,0.8009386409611392,0.584388675476454,0.9714086113781661,0.9851934978251701,0.9999999999999999,0.341280353200883,0.5766340982794171,0.04439959157072093,0.7887944141132436,0.8064095887779499,0.6367521367521368,0.9921183882899384,0.5751920043765064,0.10716201061949217,0.7918910960169402,0.6414971844045498,0.6584396662332231,1.0,0.9887134398318559,0.8468328350660873,0.36264921062764727,0.504783221144465,2,2024-02-07
0.661764705882353,0.6917562724014337,0.6691176470588236,0.7148014440433212,0.5162942359503921,0.645784996133024,0.48673633440514474,0.36909492273730704,0.3150538641686178,0.507563969291597,0.4090752241341149,0.903227850117328,0.8848452625040055,0.6663198915997841,1.0,0.9915209204528447,0.9970986763246136,0.36909492273730704,0.6452362322745535,0.018909345207236194,0.8866593817322558,0.7781762961234804,0.6801994301994302,0.9999999999999999,0.6257350016194934,0.10963247180100259,0.8935911737287502,0.5104396549356947,0.5290886216392647,0.8473038085297473,0.9898876734148659,0.8892466039632722,0.3763018867924528,0.531064196745648,1,2024-02-08
0.7205882352941178,0.7670250896057347,0.713235294117647,0.707581227436823,0.4603498940352796,0.679814385150812,0.5363344051446945,0.39690949227373085,0.32888056206088967,0.5446017028323706,0.4380016358140717,0.9100192469531595,0.9405975966106885,0.7447240801630155,0.9728070518750769,0.9652130805382135,0.9900529945946691,0.39690949227373085,0.7009835591766802,0.00991118835612892,0.9497643703795794,0.7309217601436158,0.7578347578347578,0.8469077271423527,0.6756896631461955,0.09053761817178871,0.8029110600686978,0.349946604348134,0.3671992723798964,0.5663468930150707,1.0,0.8923653523450273,0.5667197090247784,0.26999449309781476,0,2024-02-13
0.6764705882352942,0.6953405017921146,0.6911764705882353,0.6823104693140793,0.29127020439059764,0.691415313225058,0.5764469453376206,0.42251655629139084,0.3406838407494144,0.5715410968882366,0.4624468336069649,0.8624208891042728,0.9652676545836498,0.8131375532482079,0.8957798659243117,0.90424238794881,0.962353599828183,0.42251655629139084,0.7433683623175888,0.013094358590448385,0.9844045451593795,0.6841992934437826,0.7706552706552706,0.6507855230132064,0.7096791013251461,0.05454511788896217,0.7455364074791136,0.2838230622369091,0.2993433456754765,0.3913522808934244,0.8353552921415557,0.8417838079556726,0.27675517811167044,0.34104962485583495,0,2024-02-14
0.7132352941176472,0.6917562724014337,0.6360294117647058,0.6317689530685919,0.3599049893590409,0.6960556844547563,0.6154340836012862,0.44560706401766015,0.35074473067915646,0.5855355155166992,0.4804042425566215,0.7904417560229546,0.9535601543604589,0.8651680094307532,0.7694688232198466,0.8049682287559183,0.8985200506655324,0.44560706401766015,0.7703234571947555,0.030416253304771157,0.9877418814633492,0.6297485727437717,0.8433048433048433,0.593003459894201,0.7479671708180917,0.0639530575684725,0.674642016571756,0.18876264511075413,0.2005698253290802,0.34112109146528985,0.8356891733469799,0.7927928776694639,0.5916696333214667,0.0,2,2024-02-15
0.6507352941176472,0.7096774193548387,0.625,0.7328519855595668,0.38700136438346605,0.7076566125290022,0.6619774919614148,0.47682119205298035,0.3635035128805617,0.6149778531937844,0.5063855399679038,0.8152709777189504,0.9839503807641943,0.9138018472837509,0.743281314202206,0.817487013299513,0.8479719771431927,0.47682119205298035,0.8100942318989695,0.04955692511895182,0.9999999999999998,0.6794880371434572,0.9180911680911681,0.5711690271828305,0.7842775701514689,0.06558854307487318,0.7508738744772095,0.7622245708957189,0.7754207009106899,0.38894327058687145,0.9293506825538653,0.9787662334395815,0.724453577433215,0.6499188934230182,1,2024-02-16
0.7389705882352942,0.7383512544802866,0.7205882352941175,0.7328519855595668,0.30823379927239725,0.711523588553751,0.697749196141479,0.5087417218543047,0.3764121779859484,0.6398906004590106,0.5304422968302023,0.8277371564057816,1.0,0.9564107449137271,0.6968297670711662,0.8462979911157278,0.8281448898452314,0.5087417218543047,0.8415389757686775,0.08096737194226922,0.9906776321263515,0.6593362457374433,0.9565527065527066,0.5121447727803471,0.812169968581584,0.0504474646639431,0.7508738744772095,0.3762481410664968,0.39399962124595994,0.33379299463553186,0.7441313106629637,0.9999999999999999,0.351877451896133,0.29855694445781955,0,2024-02-19
0.7132352941176472,0.7096774193548387,0.6470588235294117,0.6570397111913358,0.33273794837381027,0.7006960556844546,0.709807073954984,0.5353642384105961,0.38724121779859466,0.6477699374782966,0.5457015215259451,0.7179884809492159,0.9693985772908645,0.9834396779109394,0.5767101584693421,0.8562003723365892,0.8456752161365167,0.5353642384105961,0.85427465099514,0.12447150839046794,0.9522137484757475,0.5928166271623448,0.9836182336182335,0.47594279192429556,0.8459482323297205,0.05228629083046042,0.6853308704090096,0.10281632369737886,0.10999284851677127,0.231819040123891,0.41649958644412055,0.8805810981993574,0.6263059410572275,0.09938829339469107,0,2024-02-20
0.6544117647058825,0.6594982078853047,0.6397058823529411,0.6389891696750902,0.19662196174866942,0.691415313225058,0.7110128617363345,0.5615894039735101,0.3978266978922713,0.6512940497791071,0.558160064191559,0.742918419073615,0.9294398294790772,0.9958463822703438,0.4639745764407243,0.792252225110901,0.8370405184658781,0.5615894039735101,0.8575520935573782,0.17921691043002896,0.8943813255968519,0.5683286384886703,0.9921652421652423,0.4490922188809871,0.8613891492884138,0.03034393833912439,0.6466001091544727,0.30832061855006393,0.324563087724156,0.24164529212797853,0.2840474792846413,0.8770531314688865,0.37097727183204005,0.2532230662877725,2,2024-02-21
0.6323529411764706,0.6559139784946237,0.6397058823529411,0.667870036101083,0.2524776717807377,0.6991492652745552,0.717443729903537,0.587505518763797,0.4088243559718969,0.6593048213938373,0.5723683423884307,0.7411541902383721,0.9044158850749013,1.0,0.40034429491636614,0.7414281596402399,0.8011567502807219,0.587505518763797,0.8624394377114364,0.23120218803953985,0.8424077254390346,0.5786733461733998,1.0,0.4186163753051538,0.8837975581906274,0.03797724306581505,0.6963333756770628,0.4860666659865923,0.5047545854598404,0.36312931947528887,0.3453531034589534,0.8560878024327617,0.34341947231800396,0.4602277997182736,1,2024-02-22
0.6691176470588236,0.6845878136200716,0.6727941176470589,0.6714801444043321,0.2841396154060692,0.6860015467904099,0.7166398713826367,0.61355408388521,0.4200655737704917,0.6667117704109415,0.5858582293516232,0.6975336322869954,0.879633963338894,0.9976069706929532,0.34987045250151466,0.7065085378748002,0.749936041603478,0.61355408388521,0.8613699568727629,0.29112750939617826,0.7783343638680874,0.5703567377689014,0.9430199430199431,0.38943572886960587,0.9106103283627816,0.041482817444876495,0.7523034387838251,0.38974995663033785,0.4077158888057192,0.2169669664978489,0.2610384920453079,0.8582887114036812,0.3212960098979276,0.32656153543969924,0,2024-02-23
0.6213235294117647,0.6236559139784945,0.5955882352941175,0.6353790613718411,0.29966131670019736,0.6651198762567672,0.707797427652733,0.6357615894039736,0.4302014051522245,0.666693150763628,0.595008127249246,0.5571327421693245,0.8368688926833974,0.985828829875103,0.2775123985562919,0.5901416350465228,0.6807789784176708,0.6357615894039736,0.8530152037375818,0.3517653588965035,0.7087808145219002,0.5283763581549812,0.8896011396011396,0.3870038182176761,0.9304447787020023,0.04281739024931119,0.6932758977547565,0.2415066619765239,0.25555413550280637,0.16398464081182493,0.17258822109937566,0.7681358774439717,0.4154890660772085,0.3713983595275298,1,2024-02-26
0.6323529411764706,0.6487455197132617,0.6397058823529411,0.6317689530685919,0.2165208461162296,0.6597061098221191,0.6993569131832797,0.6583664459161152,0.4400936768149881,0.6660487918727995,0.6031461811142893,0.46999378945772663,0.7956015066563047,0.9668880391910653,0.22228925018860932,0.42245508289412886,0.5716345678448468,0.6583664459161152,0.834743261685684,0.426019662158307,0.6184675657212582,0.5123131105222107,0.8433048433048433,0.3540344179842853,0.9466979912817343,0.0304072475294826,0.6506254373332631,0.36249210721798086,0.3799961018017364,0.2683401182425825,0.17664603282483782,0.7798402478594975,0.30679166172224204,0.31170972829763544,2,2024-02-27
0.5955882352941178,0.6881720430107527,0.5955882352941175,0.7003610108303249,0.3270535305774864,0.6728538283062644,0.7013665594855305,0.6815011037527596,0.4519344262295082,0.677447037407185,0.6170288187153885,0.5655525856546422,0.7895326818347881,0.9503356387514087,0.24070344483576314,0.3947754795601745,0.46496750599468584,0.6815011037527596,0.8258150497959085,0.4894773292317698,0.5488960645246135,0.5728415182191318,0.9074074074074074,0.39103629216847685,0.9612246143089478,0.04523664280026481,0.7150487199492791,0.6381607184506117,0.6551774950903807,0.40199584835083607,0.29264642563587273,0.770431067697783,0.7797474132684115,0.7512978319982081,2,2024-02-28
0.6875,0.7132616487455197,0.6838235294117647,0.7184115523465704,0.35189595232905085,0.6836813611755606,0.7110128617363345,0.7082119205298016,0.46433723653395775,0.6902347257287118,0.6315534818801847,0.5142622413700358,0.7876218231513128,0.93665298090754,0.262828806832357,0.4903305981276584,0.4308147276338877,0.7082119205298016,0.7967705505520593,0.5867818739886759,0.4310343361170943,0.5904441566618642,0.9002849002849003,0.41924006784555506,0.9836679334685534,0.04756345617949538,0.7843654839306894,0.4425322557801121,0.4610681683846632,0.383953766693903,0.3815682113636642,0.857431462263376,0.41727865024667643,0.44176094824142753,2,2024-02-29
0.7536764705882353,0.7598566308243728,0.7536764705882353,0.7545126353790612,0.3172747646549739,0.7014694508894044,0.7134244372990353,0.7350993377483444,0.47795784543325537,0.7073411154317901,0.6483429822492177,0.5142622413700358,0.7973791259044629,0.9279573659772642,0.3012782935276946,0.683538746318733,0.5201508648570096,0.7350993377483444,0.7590625314715014,0.695598262511222,0.297762868874294,0.6610391255643225,0.9038461538461537,0.4286401129005334,0.9999999999999999,0.04218431877464116,0.8468625369183339,0.5074933342719002,0.526151710933107,0.43314136951719817,0.2964085714391439,0.8480105320914512,0.28637890927888343,0.32656153543969924,0,2024-03-04
0.724264705882353,0.7204301075268817,0.713235294117647,0.707581227436823,0.2458104324859464,0.7169373549883991,0.7106109324758842,0.7532008830022074,0.49058548009367664,0.7136439034125339,0.6595458562910184,0.4655669442664957,0.7775788465860614,0.9164339609870931,0.27947638041625844,0.7027146823623153,0.6255197665993247,0.7532008830022074,0.719402052109837,0.7871702525178979,0.18049743552793798,0.5766092436153583,0.8646723646723646,0.4133632619027637,0.9710758321752998,0.03365492063977102,0.7984425888625969,0.20896830870900343,0.2216871820630516,0.4189870225550609,0.2393687218850338,0.6485617671960058,0.29385466393877396,0.255993306673233,1,2024-03-05
0.6911764705882353,0.7168458781362006,0.7022058823529411,0.7220216606498193,0.18874005500652077,0.7362722351121422,0.7178456591639872,0.7637969094922741,0.5036252927400464,0.7214914469224936,0.6712551830829676,0.5114596343424939,0.7633682079767738,0.9039375685432931,0.2719747669749414,0.7167839832638565,0.7030063102758118,0.7637969094922741,0.7112250903616169,0.8214791579004515,0.14360279397241862,0.6163299282456949,0.8753561253561253,0.405482184134483,0.8743930570349592,0.028694910194269885,0.8356207654234112,0.429062471826262,0.44749333127273216,0.4472679184420879,0.35248748265047963,0.49120481081239886,0.3331579343005337,0.4415277510495212,1,2024-03-06
0.7316176470588236,0.7455197132616487,0.713235294117647,0.7148014440433212,0.1691289676028224,0.7393658159319412,0.7262861736334405,0.769094922737307,0.5161967213114753,0.7268744684370252,0.6814290046988909,0.5705912321497929,0.7436323987109971,0.8893884114903305,0.25614820464207594,0.6591519580893949,0.6946617764543133,0.769094922737307,0.7130777855250496,0.8310113719761656,0.13744390864613382,0.5793752160737391,0.853988603988604,0.36068087673434607,0.7774466809032001,0.028915277411452056,0.8023055975388372,0.350051391347012,0.3673062600852519,0.32861439957654304,0.36722518889583666,0.39597517623666934,0.4390188679245283,0.2562727848069616,2,2024-03-07
0.724264705882353,0.7240143369175627,0.7279411764705883,0.7364620938628159,0.2070769307634422,0.7432327919566899,0.7339228295819935,0.7768211920529802,0.5293864168618265,0.7352009556233159,0.6928536528064642,0.4710899606479362,0.7332146127301875,0.8753462347598214,0.2600569604921286,0.7083424027229318,0.6965874381054282,0.7768211920529802,0.7143213386663845,0.8467834374281953,0.12554332494400863,0.6451321509495063,0.7685185185185186,0.3195974544956612,0.7349592459449656,0.03744667341348746,0.8430957874819779,0.4551527512215851,0.4737621347043983,0.3337395892972656,0.35652970808020784,0.43710975434840393,0.2272354388843314,0.368902472699579,0,2024-03-08
0.7205882352941178,0.7060931899641576,0.6727941176470589,0.667870036101083,0.20166576608916778,0.7246713070378963,0.7335209003215435,0.7761589403973512,0.5403278688524589,0.7303029724927832,0.6970846281429732,0.38138548490421753,0.6882723960926593,0.8537466196331628,0.20179004117776517,0.6161103190350501,0.6621394907910365,0.7761589403973512,0.7143201581368139,0.845296310557234,0.12677499768675082,0.3852593762610482,0.7863247863247864,0.286800565997704,0.7036991292093063,0.03808564717750603,0.8033714933586348,0.12934636357198478,0.13808342506171273,0.18137238252913662,0.2655419567608243,0.29861748987280157,0.4507380574173802,0.11443512665763236,1,2024-03-11
0.6691176470588236,0.6666666666666667,0.6580882352941175,0.6534296028880866,0.18766723279283856,0.7130703789636503,0.7355305466237942,0.7724061810154526,0.5508384074941448,0.7236441100099258,0.6996659026272363,0.46014716183611015,0.6419594445851369,0.8257848952718359,0.15273896249024904,0.5115806241887841,0.611644363050686,0.7724061810154526,0.7120411120525187,0.8397845805610942,0.12912732770959243,0.3436189109495848,0.732905982905983,0.27030603649822144,0.664534653202074,0.0375273028920586,0.7664046422299194,0.3222408788111317,0.3388514481043739,0.2264463344067339,0.29326008923813673,0.25061663652371996,0.3029805851791086,0.2538242012808211,2,2024-03-12
0.6654411764705883,0.6881720430107527,0.6654411764705883,0.703971119133574,0.2419037854711469,0.7092034029389018,0.7435691318327973,0.7721854304635762,0.5626229508196721,0.7268101411740089,0.7067330050453176,0.5555540215158276,0.6252997285944085,0.7995729702774097,0.16622970011630475,0.4562413739760551,0.5253818531609203,0.7721854304635762,0.7116649983500463,0.8397709022564066,0.12877150814835756,0.5342489632140948,0.7364672364672366,0.2853879502057544,0.6385011036290599,0.05034177347471192,0.8140550556340319,0.5668389868517335,0.585060564745638,0.2803874435989084,0.3629872573079794,0.3057018826066178,0.3785733267529707,0.47233491970882663,2,2024-03-13
