datetime,open,high,low,close,volume,stock_code,stock_name,MA_5,MA_10,MA_20,MA_60,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,Stoch_K,Stoch_D,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_PctB,ATR,Volume_MA_5,Volume_MA_20,Volume_Ratio,OBV,Return,Log_Return,Return_5d,Return_10d,Return_20d,HL_Ratio,CO_Ratio
2025-09-01 09:35:00,0.2458977390166468,0.2457552182022189,0.24626777075356876,0.24612532443455692,0.09380976815785791,5930,삼성전자,0.24600876215935252,0.2533601100821896,0.2676890928765998,0.2768512308043998,0.25546614262015943,0.2648993664635002,0.0,0.17759249475215166,0.19982950579538536,0.27455924125640163,0.02278460224632757,0.015019034731396541,0.2676890928765998,0.2796948423100858,0.2362423709698942,0.3546824795489498,0.35343880322040677,0.2750410708275334,0.09380976815785791,0.08921509539581096,0.15792888676877412,0.26424425193959794,0.36702819008430704,0.3773215357878088,0.3578362489222708,0.139553803164803,0.1254703519064522,0.2888384273802649,0.2764623247516425
2025-09-01 09:40:00,0.24560033903597778,0.24545799059274653,0.2459709731991806,0.24582869855394884,0.09380976815785791,5930,삼성전자,0.24571173980842032,0.24932128379634788,0.265588268218963,0.2760435899947997,0.25368196056986236,0.2631646221186008,0.0,0.17667074442671513,0.18845211271067638,0.29439694091512325,0.022503735407804912,0.014734128911204167,0.265588268218963,0.27839501993092486,0.23346723648733336,0.36125532798385507,0.36635488309487363,0.27715569653396255,0.09380976815785791,0.08959798479264819,0.15750389649467592,0.2634868270954665,0.3670279367329126,0.37732127960547107,0.3578349839729355,0.13871046582245755,0.12462751214524426,0.2888817900026053,0.2764381205426185
2025-09-01 09:45:00,0.24530293905530898,0.24516076298327394,0.24567417564479266,0.24553207267334098,0.09380976815785791,5930,삼성전자,0.24541471745748833,0.24526758153891914,0.26347998059629085,0.27523343708314796,0.2521264651714583,0.2615362136303574,0.0,0.1776989941868779,0.17958649529985024,0.3137132840549367,0.022224549177378178,0.014450933013624837,0.26347998059629085,0.27670439779398537,0.23109494317419643,0.3641681821426538,0.3776569230362852,0.2792673075911559,0.09380976815785791,0.08998087418948547,0.1570800550245118,0.262729402251335,0.36702768330544744,0.3773210233462067,0.35783371864401947,0.13786700439148322,0.1237845484597945,0.2889251656467542,0.2764139090693172
2025-09-01 09:50:00,0.24500553907463973,0.24486353537380046,0.24537737809040405,0.24523544679273246,0.09380976815785791,5930,삼성전자,0.24511769510655657,0.24497006210718086,0.26136423000858255,0.2744207720694445,0.2507644738631183,0.26000626426864715,0.0,0.18024330384590456,0.17307869675130733,0.33184565100113894,0.021947028515703612,0.014169431690837411,0.26136423000858255,0.27462681909831455,0.22912138393743597,0.3634463745698092,0.387732885326657,0.2813759039991114,0.09380976815785791,0.0903637635863227,0.15665735770651948,0.26197197740720357,0.3670274298018753,0.37732076700997924,0.35783245293535176,0.34635505085316703,0.12294146082276394,0.28896855431847324,0.2763896903284676
2025-09-01 09:55:00,0.2447081390939707,0.24456630776432808,0.2450805805360161,0.2449388209121246,0.09380976815785791,5930,삼성전자,0.24482067275562436,0.24467254267544303,0.2592410164558381,0.2736055949536893,0.2495662167848327,0.25856748076483793,0.0,0.1839464147401259,0.1687234517465899,0.34839946323512716,0.021671158562349552,0.01388960977815247,0.2592410164558381,0.27215451664539114,0.22755485931174757,0.3590038749282123,0.39685662498630847,0.2834814857578313,0.09380976815785791,0.09074665298315993,0.15623579991401745,0.2612145525630721,0.36702717622217,0.3773205105967621,0.35783118684676635,0.34635252318721077,0.12209824920681728,0.28901195602384244,0.2763654643167972
2025-09-01 10:00:00,0.2444107391133019,0.2442690801548555,0.24478378298162795,0.24464219503151652,0.09380976815785791,5930,삼성전자,0.2445236504046926,0.2443750232437054,0.25711033993805743,0.2727879057358824,0.24850650405505403,0.257213110092418,0.0,0.18851521764602897,0.16628919003138568,0.3631724275455601,0.021396924633143508,0.013611452291288809,0.25711033993805743,0.26926710143551347,0.22641715831140696,0.35063298508928487,0.4052262294493738,0.28558405286731536,0.09380976815785791,0.09112954237999721,0.15581537704523638,0.2604571277189406,0.36702692256628777,0.377320254106511,0.35782992037808714,0.34634999476299555,0.12125491358460422,0.28905537076862964,0.2763412310310312
2025-09-01 10:05:00,0.2441133391326329,0.2439718525453829,0.24448698542724,0.24434556915090866,0.09380976815785791,5930,삼성전자,0.24422662805376083,0.24407750381196758,0.25497220045524105,0.27196770441602425,0.24756402115862786,0.2559368994490625,0.0,0.1937102031490558,0.16553561491309288,0.3760974348835923,0.11568272860738199,0.045115214412093,0.25497220045524105,0.26592831849457865,0.22574702536526647,0.33797249536347873,0.41298453144379577,0.28768360532756365,0.09380976815785791,0.09151243177683444,0.15539608452315132,0.25969970287480915,0.36702666883419993,0.37731999753919704,0.3578286535291432,0.34634746558017565,0.12041145392876579,0.28909879855871323,0.27631699046789293
2025-09-01 10:10:00,0.24381593915196365,0.24367462493591008,0.2441901878728514,0.24404894327030013,0.09380976815785791,5930,삼성전자,0.24392960570282907,0.2437799843802293,0.25282659800738827,0.27114499099411393,0.24672073273657635,0.2547330592029895,0.0,0.19933658543895574,0.16622572626162044,0.38719983684940895,0.20700638200432064,0.10740478803464394,0.25282659800738827,0.26207915638042767,0.22560752394747263,0.320440534301442,0.42022586273015494,0.1217871564185593,0.09380976815785791,0.09189532117367166,0.15497791779531586,0.25894227803067765,0.3670264150258678,0.377319740894781,0.357827386299761,0.3463449356384079,0.11956787021193555,0.2891422393999743,0.27629274262410375
2025-09-01 10:15:00,0.24351853917129485,0.24337739732643748,0.24389339031846347,0.24375231738969227,0.09380976815785791,5930,삼성전자,0.2436325833518973,0.24348246494849168,0.25067353259449976,0.2703197654701528,0.24596137810053476,0.25359622858402897,0.0,0.20523683834776035,0.16813372365335816,0.3965657627003711,0.29551369467960503,0.19953307542590193,0.25067353259449976,0.2576235796684174,0.2261012837735148,0.2970958976951369,0.42698384497106356,0.12608273011459914,0.09380976815785791,0.09227821057050895,0.15456087233369756,0.2581848531865462,0.3670261611412639,0.3773194841732351,0.3578261186897783,0.34634240493735663,0.1187241624067445,0.2891856932982948,0.2762684874963831
2025-09-01 10:20:00,0.24322113919062582,0.2430801697169649,0.24359659276407575,0.2434556915090842,0.09380976815785791,5930,삼성전자,0.2433355610009651,0.24318494551675385,0.2485130042165753,0.2694920278441395,0.24527304436034747,0.2525214439160992,0.0,0.21128442290488586,0.17104988744641603,0.40431887869413624,0.28678178974206786,0.25703799741195554,0.2485130042165753,0.25239630898545773,0.22740493315632415,0.26632530433448376,0.4331701736708233,0.12886796454351745,0.09380976815785791,0.09266109996734617,0.15414494363451395,0.2574274283424147,0.3670259071803483,0.37731922737451895,0.3578248506990141,0.34633987347667994,0.11788033048580746,0.2892291602594599,0.2762442250814483
2025-09-01 10:25:00,0.24292373920995702,0.24278294210749252,0.2432997952096878,0.24315906562847633,0.09380976815785791,5930,삼성전자,0.2430385386500331,0.242887426085016,0.24634501287361488,0.26866177811607406,0.24464480522434462,0.2515041092028274,0.0,0.2173785198980839,0.17478327315636633,0.4106035716833266,0.2787173770449041,0.2811394457074835,0.24634501287361488,0.24607577555255333,0.22986212145675733,0.22499919738183988,0.4383128379842459,0.1301428597053188,0.09380976815785791,0.0930439893641834,0.1537301272180708,0.25667000349828323,0.36702565314308716,0.37731897049859847,0.357823582327301,0.3463373412560296,0.117036374421738,0.28927264028956867,0.27621995537601496
2025-09-01 10:30:00,0.24262633922928756,0.24248571449801948,0.2430029976552992,0.2428624397478678,0.09380976815785791,5930,삼성전자,0.24274151629910135,0.24258990665327773,0.24416955856561784,0.2678290162859578,0.24406741536880538,0.25053996889201624,0.0,0.22343960985978834,0.17916285121508024,0.4155729936236805,0.2735535955523702,0.2737588453772246,0.24416955856561784,0.23785205362846273,0.23433838812235774,0.16525346344826208,0.43988111618969256,0.13005844952671441,0.09380976815785791,0.09342687876102063,0.15331641862860143,0.2559125786541518,0.3670253990294444,0.37731871354543706,0.35782231357446437,0.34633480827506496,0.1161922941871335,0.2893161333944134,0.27619567837679637
2025-09-01 10:35:00,0.24232893924861876,0.24218848688854688,0.24270620010091126,0.24256581386725995,0.09380976815785791,5930,삼성전자,0.24244449394816958,0.24229238722154012,0.2419866412925853,0.26699374235378937,0.2435330518275045,0.24962508265755812,0.0,0.22940576736135834,0.1840375671876505,0.4193807595579668,0.2711543688508779,0.26850660370370844,0.2419866412925853,0.22196369187601084,0.2469907956509685,0.03127269849294993,0.31101644215119456,0.12997403934810992,0.09380976815785791,0.09380976815785791,0.15290381343410667,0.2551551538100203,0.3670251448393925,0.37731845651500684,0.35782104444033946,0.34633227453344784,0.11534808975459257,0.2893596395798903,0.2761713940805042
2025-09-01 10:40:00,0.24203153926794996,0.2418912592790745,0.2424094025465231,0.24226918798665187,0.09380976815785791,5930,삼성전자,0.24214747159723737,0.24199486778980228,0.24168812269114515,0.2661559563195697,0.24303509516748267,0.24875580204935233,0.0,0.23522955718047103,0.1892756766693122,0.42217536967756425,0.27113462903660857,0.26595810735448716,0.24168812269114515,0.2216868431723522,0.24669493707799672,0.03127745925281092,0.31101644215114926,0.12988962916950542,0.09380976815785791,0.09380976815785791,0.15290381343410667,0.25439772896588886,0.36702489057289034,0.3773181994072663,0.3578197749247464,0.3463297400308363,0.32340382218316527,0.28940315885190215,0.2761471024838478
2025-09-01 10:45:00,0.24173413928728094,0.24159403166960192,0.24211260499213516,0.241972562106044,0.09380976815785791,5930,삼성전자,0.2418504492463056,0.241697348358064,0.24138960408970478,0.26531565818329783,0.24256794433008122,0.2479287488728621,0.0,0.24087543739288197,0.19476361642017678,0.42409664284571097,0.27111488559451735,0.26513847792494544,0.24138960408970478,0.2214099944686927,0.24639907850502563,0.03128222144285877,0.3110164421510586,0.12980521899090114,0.09380976815785791,0.09380976815785791,0.15290381343410667,0.25364030412175737,0.3670246362299054,0.37731794222218246,0.3578185050275168,0.3463272047668809,0.323398769686165,0.2894466912163549,0.2761228035835348
2025-09-01 10:50:00,0.2414367393066117,0.24129680406012888,0.24181580743774655,0.24167593622543548,0.09380976815785791,5930,삼성전자,0.24155342689537385,0.2413998289263264,0.24109108548826463,0.26447284794497516,0.24212685995797423,0.2471407951701825,0.0,0.24631758922154612,0.20040460256124112,0.4252736176130629,0.2710951385235932,0.26511857112167525,0.24109108548826463,0.22113314576503362,0.2461032199320543,0.03128698506374947,0.31101644215096236,0.12972080881229664,0.09380976815785791,0.09380976815785791,0.15290381343410667,0.25288287927762587,0.3670243818104014,0.37731768495971874,0.35781723474847577,0.34632466874123974,0.3233937156734922,0.2894902366791572,0.2760984973762708
2025-09-01 10:55:00,0.24113933932594267,0.2409995764506565,0.24151900988335862,0.24137931034482762,0.09380976815785791,5930,삼성전자,0.24125640454444164,0.24110230949458855,0.24079256688682427,0.26362752560460034,0.24170783182573108,0.2463890446839938,0.0,0.2515381059708893,0.20611709293902253,0.42582350763180077,0.2710753878228501,0.265098660659555,0.24079256688682427,0.22085629706137455,0.245807361359083,0.03129175011612417,0.3110164421508944,0.12963639863369225,0.09380976815785791,0.09380976815785791,0.15290381343410667,0.25212545443349443,0.36702412731434975,0.37731742761984616,0.35781596408745864,0.3463221319535734,0.3233886601444634,0.28953379524622114,0.27607418385875937
2025-09-01 11:00:00,0.24084193934527387,0.2407023488411839,0.24122221232897045,0.24108268446421954,0.09380976815785791,5930,삼성전자,0.24095938219350965,0.24080479006285072,0.24049404828538368,0.2627796911621738,0.24130746666568137,0.24567081569455662,0.0,0.25652548393443997,0.2118332102201175,0.4258513996564226,0.2710556334912799,0.26507874653757457,0.24049404828538368,0.2205794483577148,0.24551150278611167,0.03129651660062443,0.31101644215083196,0.12955198845508986,0.09380976815785791,0.09380976815785791,0.15290381343410667,0.25136802958936294,0.3670238727417104,0.37731717020252425,0.3578146930442844,0.34631959440353993,0.32338360309839637,0.28957736692346336,0.27604986302770207
2025-09-01 11:05:00,0.24054453936460507,0.24040512123171132,0.2409254147745825,0.24078605858361168,0.09380976815785791,5930,삼성전자,0.2406623598425779,0.24050727063111288,0.24019552968394375,0.26192934461769557,0.2409228932513332,0.24498362512803684,0.0,0.26127336708903215,0.217497191891153,0.42545046045465207,0.27103587552788505,0.2650588287547284,0.24019552968394375,0.2203025996540553,0.24521564421314146,0.03130128451789595,0.31101644215069046,0.12946757827648758,0.09380976815785791,0.09380976815785791,0.15290381343410667,0.2506106047452315,0.3670236180924497,0.37731691270771894,0.3578134216187845,0.34631705609078994,0.32337854453460885,0.28962095171680313,0.27602553487979853
2025-09-01 11:10:00,0.2402471393839356,0.2401078936222385,0.2406286172201939,0.24048943270300316,0.09380976815785791,5930,삼성전자,0.24036533749164612,0.24020975119937527,0.23989701108250316,0.26107648597116606,0.24055168208334776,0.2443251738419967,0.0,0.26577950492998764,0.22306391076393842,0.42470247901456115,0.2710161139316491,0.2650389073100009,0.23989701108250316,0.22002575095039578,0.2449197856401697,0.031306053868596286,0.31101644215062246,0.1293831680978853,0.09380976815785791,0.09380976815785791,0.15290381343410667,0.2498531799011,0.3670233633665314,0.37731665513539364,0.35781214981078296,0.34631451701497895,0.3233734844524162,0.28966454963216504,0.2760011994117464
2025-09-01 11:15:00,0.2399497394032668,0.2398106660127659,0.24033181966580597,0.2401928068223953,0.09380976815785791,5930,삼성전자,0.24006831514071392,0.23991223176763699,0.23959849248106302,0.26022111522258484,0.24019177743151587,0.24369333300084461,0.0,0.27004488917376723,0.22849749298943917,0.42367861641800236,0.2709963487015847,0.26501898220238324,0.23959849248106302,0.21974890224673604,0.24462392706719926,0.03131082465335673,0.31101644215050916,0.12929875791928302,0.09380976815785791,0.09380976815785791,0.15290381343410667,0.24909575505696854,0.36702310856392806,0.37731639748552054,0.3578108776201162,0.34631197717576756,0.32336842285113737,0.2897081606754741,0.2759768566202413
2025-09-01 11:20:00,0.23965233942259778,0.2395134384032933,0.2400350221114178,0.23989618094178722,0.09380976815785791,5930,삼성전자,0.23977129278978215,0.23961471233589915,0.2392999738796222,0.25936323237195147,0.2398414398318136,0.24308613146051528,0.0,0.27407304043691105,0.23377004854412525,0.4224402707884699,0.27097657983668577,0.2649990534308639,0.2392999738796222,0.21947205354307608,0.24432806849422795,0.03131559687283559,0.31101644215044677,0.12921434774068075,0.09380976815785791,0.09380976815785791,0.15290381343410667,0.24833833021283708,0.3670228536845972,0.3773161397580567,0.3578096050466021,0.34630943657281255,0.3233633597300852,0.2897517848526616,0.2759525065019769
2025-09-01 11:25:00,0.23935493944192898,0.23921621079382094,0.23973822455702987,0.23959955506117936,0.09380976815785791,5930,삼성전자,0.2394742704388504,0.23931719290416154,0.23900145527818206,0.2585028374192673,0.23949919743006753,0.24250174408761382,0.0,0.27786942054699915,0.23886052056510126,0.4210399912755246,0.27095680733595323,0.26497912099443716,0.23900145527818206,0.21919520483941635,0.24403220992125751,0.03132037052767254,0.3110164421503334,0.12912993756207847,0.09380976815785791,0.09380976815785791,0.15290381343410667,0.24758090536870558,0.3670225987285076,0.37731588195297056,0.35780833209007074,0.3463068952057646,0.3233582950885761,0.2897954221696619,0.27592814905364477
2025-09-01 11:30:00,0.23905753946125974,0.2389189831843479,0.23944142700264126,0.23930292918057083,0.09380976815785791,5930,삼성전자,0.23917724808791863,0.2390196734724237,0.2387029366767417,0.2576399303645309,0.23916380481120703,0.24193848094381276,0.0,0.28144094998035474,0.24375365392292558,0.4195223950300372,0.27093703119837304,0.2649591848920882,0.2387029366767417,0.21891835613575683,0.24373635134828642,0.03132514561852287,0.31101644215021457,0.1290455273834783,0.09380976815785791,0.09380976815785791,0.15290381343410667,0.24682348052457412,0.36702234369562065,0.377315624070223,0.3578070587503487,0.3463043530742779,0.32335322892592544,0.2898390726324125,0.2759037842719346
2025-09-01 11:35:00,0.23876013948059072,0.2386217555748753,0.23914462944825332,0.23900630329996297,0.09380976815785791,5930,삼성전자,0.23888022573698642,0.23872215404068542,0.23840441807530155,0.25677451120774286,0.23883420816248102,0.24139477727140068,0.0,0.2847956131634716,0.2484390793761132,0.41792505606361147,0.2709172514229526,0.2649392451228068,0.23840441807530155,0.21864150743209732,0.24344049277531554,0.03132992214603086,0.3110164421501239,0.12896111720487813,0.09380976815785791,0.09380976815785791,0.15290381343410667,0.24606605568044265,0.36702208858591,0.37731536610978744,0.35780578502726745,0.34630181017801315,0.3233481612414473,0.2898827362468539,0.27587941215353423
2025-09-01 11:40:00,0.23846273949992192,0.23832452796540293,0.23884783189386516,0.2387096774193549,0.09380976815785791,5930,삼성전자,0.23858320338605488,0.23842463460894758,0.23810589947386096,0.25590657994890353,0.23850951579617563,0.24086918422064518,0.0,0.2879421371114024,0.25291050704419576,0.416279345942588,0.2708974680086844,0.26491930168558003,0.23810589947386096,0.21836465872843758,0.24314463420234422,0.031334700110844944,0.3110164421500615,0.12887670702627796,0.09380976815785791,0.09380976815785791,0.15290381343410667,0.2453086308363112,0.36702183339933453,0.37731510807162233,0.35780451092064847,0.3462992665166246,0.3233430920344568,0.2899264130189303,0.27585503269512923
2025-09-01 11:45:00,0.2381653395192529,0.23802730035593034,0.23855103433947722,0.23841305153874703,0.09380976815785791,5930,삼성전자,0.23828618103512267,0.23812711517720953,0.23780738087242015,0.25503613658801294,0.2381889732073037,0.2403603602640163,0.0,0.29088973118620365,0.2571650213813279,0.41461121435910087,0.2708776809545679,0.2648993545793994,0.23780738087242015,0.21808781002477762,0.2428487756293729,0.03133947951361399,0.3110164421499991,0.1287922968476778,0.09380976815785791,0.09380976815785791,0.15290381343410667,0.24455120599217972,0.3670215781358593,0.3773148499556922,0.3578032364303195,0.34629672208976164,0.3233380213042656,0.2899701029545916,0.2758306458934032
2025-09-01 11:50:00,0.23786793953858365,0.2377300727464573,0.23825423678508884,0.2381164256581385,0.09380976815785791,5930,삼성전자,0.2379891586841909,0.23782959574547213,0.23750886227098045,0.2541631811250702,0.23787194196856798,0.2398670632463935,0.0,0.29364787770714235,0.26120246903632655,0.41294190345689363,0.27085789025958734,0.26487940380324854,0.23750886227098045,0.21781096132111855,0.24255291705640225,0.031344260354987205,0.31101644214985197,0.12870788666907762,0.09380976815785791,0.09380976815785791,0.15290381343410667,0.24379378114804823,0.36702132279545047,0.37731459176196297,0.35780196155610583,0.34629417689707975,0.3233329490501902,0.290013806059789,0.2758062517450379
2025-09-01 11:55:00,0.23757053955791485,0.23743284513698493,0.23795743923070067,0.23781979977753065,0.09380976815785791,5930,삼성전자,0.23769213633325914,0.23753207631373385,0.23721034366953964,0.25328771356007573,0.23755788187225457,0.23938814302414602,0.0,0.29622616478820124,0.2650249307259055,0.41128859391915484,0.27083809592274893,0.26485944935611583,0.23721034366953964,0.2175341126174588,0.24225705848343093,0.031349042635614256,0.3110164421497896,0.12862347649047745,0.09380976815785791,0.09380976815785791,0.15290381343410667,0.24303635630391676,0.3670210673780782,0.3773143334904044,0.3578006862978401,0.3462916309382371,0.3233278752715409,0.2900575223404773,0.2757818502467131
2025-09-01 12:00:00,0.23727313957724583,0.23713561752751233,0.23766064167631273,0.23752317389692257,0.09380976815785791,5930,삼성전자,0.23739511398232693,0.23723455688199624,0.2369118250680995,0.25240973389302956,0.2372463358195298,0.23892253464946922,0.0,0.298634154164724,0.2686362683591499,0.4096649836741668,0.2708182979430436,0.26483949123698675,0.2369118250680995,0.21725726391379885,0.2419611999104605,0.031353826356141326,0.3110164421496763,0.12853906631187728,0.09380976815785791,0.09380976815785791,0.15290381343410667,0.2422789314597853,0.3670208118837,0.3773140751409735,0.35779941065534393,0.34628908421288923,0.32332279996763164,0.29010125180261626,0.2757574413951063
2025-09-01 12:05:00,0.23697573959657703,0.23683838991803974,0.23736384412192457,0.2372265480163147,0.09380976815785791,5930,삼성전자,0.23709809163139517,0.2369370374502584,0.23661330646665912,0.25152924212393213,0.23693691703445685,0.2384692520595797,0.0,0.3008812779393895,0.2720417390087921,0.40808180196818616,0.27079849631946923,0.2648195294448513,0.23661330646665912,0.21698041521013955,0.24166534133748963,0.031358611517226465,0.3110164421495856,0.12845465613327722,0.09380976815785791,0.09380976815785791,0.15290381343410667,0.24152150661565383,0.36702055631228464,0.3773138167136387,0.35779813462844245,0.34628653672068294,0.32331772313777407,0.290144994452169,0.27573302518689335
2025-09-01 12:10:00,0.23667833961590778,0.23654116230856692,0.2370670465675362,0.23692992213570618,0.09380976815785791,5930,삼성전자,0.23680106928046296,0.23663951801852057,0.23631478786521898,0.25064623825278254,0.23662929824508883,0.23802738223338182,0.0,0.3029767591624553,0.2752476678371659,0.4065472627454205,0.2707786910510088,0.2647995639786918,0.23631478786521898,0.2167035665064796,0.24136948276451897,0.03136339811951284,0.3110164421494441,0.12837024595467705,0.09380976815785791,0.09380976815785791,0.15290381343410667,0.24076408177152236,0.367020300663796,0.37731355820836343,0.35779685821696344,0.3462839884612739,0.3233126447812809,0.29018875029510105,0.2757086016187478
2025-09-01 12:15:00,0.23638093963523876,0.23624393469909433,0.23677024901314803,0.23663329625509832,0.09380976815785791,5930,삼성전자,0.23650404692953142,0.2363419985867825,0.23601626926377883,0.24976072227958168,0.23632320252901007,0.23759607978097308,0.0,0.30492955199070293,0.27826117268518985,0.40506746195293053,0.27075888213666677,0.264779594837495,0.23601626926377883,0.21642671780282008,0.2410736241915481,0.03136818616365928,0.3110164421493534,0.12828583577607688,0.09380976815785791,0.09380976815785791,0.15290381343410667,0.24000665692739087,0.36702004493820395,0.37731329962511734,0.35779558142073714,0.34628143943431755,0.3233075648974612,0.2902325193373818,0.2756841706873414
2025-09-01 12:20:00,0.23608353965456996,0.23594670708962173,0.2364734514587601,0.23633667037449024,0.09380976815785791,5930,삼성전자,0.2362070245785992,0.23604447915504423,0.23571775066233802,0.24887269420432956,0.23601839556725257,0.23717456193392406,0.0,0.3067482978677037,0.2810899336735536,0.40364672369860527,0.2707390695754327,0.26475962202024494,0.23571775066233802,0.21614986909916034,0.24077776561857678,0.031372975650313564,0.31101644214929103,0.12820142559747671,0.09380976815785791,0.09380976815785791,0.15290381343410667,0.2392492320832594,0.3670197891354674,0.3773130409638588,0.3577943042395838,0.34627888963946957,0.32330248348562773,0.29027630158498563,0.2756597323893438
2025-09-01 12:25:00,0.2357861396739005,0.23564947948014892,0.23617665390437148,0.23604004449388194,0.09380976815785791,5930,삼성전자,0.23591000222766745,0.23574695972330684,0.23541923206089788,0.24798215402702528,0.2357146790899214,0.2367621039066532,0.0,0.3084412947558106,0.2837420018130225,0.40228790024351224,0.2707192533662995,0.2647396455259289,0.23541923206089788,0.21587302039550083,0.2404819070456059,0.03137776658012766,0.3110164421491721,0.12811701541887655,0.09380976815785791,0.09380976815785791,0.15290381343410667,0.23849180723912794,0.36701953325555264,0.3773127822245537,0.3577930266733287,0.3462763390763755,0.3232974005450871,0.2903200970438895,0.2756352867214227
2025-09-01 12:30:00,0.2354887396932317,0.23535225187067632,0.23587985634998354,0.23574341861327386,0.09380976815785791,5930,삼성전자,0.23561297987673568,0.23544944029156856,0.23512071345945706,0.2470891017476693,0.23541188533018143,0.2363580346013987,0.0,0.31001647694449613,0.28622564125253325,0.40099263068707297,0.27069943350825576,0.26471966535352887,0.23512071345945706,0.2155961716918411,0.24018604847263436,0.03138255895375396,0.31101644214910973,0.12803260524027638,0.09380976815785791,0.09380976815785791,0.15290381343410667,0.23773438239499647,0.3670192772984309,0.377312523407173,0.35779174872180197,0.3462737877446947,0.32329231607515824,0.29036390572007353,0.27561083368024364
2025-09-01 12:35:00,0.2351913397125629,0.23505502426120373,0.23558305879559538,0.235446792732666,0.09380976815785791,5930,삼성전자,0.23531595752580348,0.2351519208598314,0.23482219485801692,0.2461935373662616,0.23510987233147973,0.2359617326313448,0.0,0.31148140337506547,0.28854920039462983,0.39976156296596743,0.27067961000030094,0.26469968150203016,0.23482219485801692,0.21531932298818113,0.23989018989966393,0.031387352771841404,0.31101644214899643,0.1279481950616762,0.09380976815785791,0.09380976815785791,0.15290381343410667,0.236976957550865,0.36701902126405855,0.3773122645116725,0.3577904703848314,0.3462712356440764,0.32328723007514276,0.29040772761952227,0.27558637326247026
2025-09-01 12:40:00,0.23489393973189387,0.23475779665173135,0.23528626124120744,0.23515016685205792,0.09380976815785791,5930,삼성전자,0.2350189351748717,0.2348544014280931,0.23452367625657655,0.24529546088280263,0.23480851997673402,0.23557262263832857,0.0,0.3128432527708698,0.29072100766871056,0.39859454348043766,0.27065978284142667,0.26467969397041774,0.23452367625657655,0.21504247428452183,0.23959433132669306,0.03139214803505079,0.3110164421489058,0.12786378488307604,0.09380976815785791,0.09380976815785791,0.15290381343410667,0.23621953270673354,0.3670187651524056,0.37731200553802186,0.35778919166223605,0.34626868277417633,0.3232821425443522,0.2904515627482238,0.27556190546476433
2025-09-01 12:45:00,0.23459653975122463,0.23446056904225832,0.23498946368681883,0.23485354097144961,0.09380976815785791,5930,삼성전자,0.2347219128239395,0.23455688199635527,0.23422515765513596,0.24439487229729195,0.23450772662841235,0.23519017188330937,0.0,0.3141088241548795,0.2927492882685668,0.397490778316269,0.27063995203061697,0.264659702757675,0.23422515765513596,0.21476562558086143,0.23929847275372218,0.03139694474402803,0.3110164421487925,0.12777937470447587,0.09380976815785791,0.09380976815785791,0.15290381343410667,0.23546210786260205,0.3670185089634333,0.377311746486182,0.35778791255384107,0.34626612913464,0.3232770534820931,0.2904954111121698,0.2755374302837853
2025-09-01 12:50:00,0.2342991397705556,0.23416334143278572,0.2346926661324309,0.23455691509084153,0.09380976815785791,5930,삼성전자,0.23442489047300796,0.2342593625646172,0.23392663905369626,0.24349177160972957,0.23420740628552683,0.2348138870893992,0.0,0.3152845415822436,0.2946420986299796,0.3964489696714073,0.27062011756686283,0.26463970786278235,0.23392663905369626,0.21448877687720236,0.23900261418075153,0.031401742899434704,0.31101644214867363,0.1276949645258757,0.09380976815785791,0.09380976815785791,0.15290381343410667,0.23470468301847058,0.36701825269711424,0.3773114873561251,0.35778663305948055,0.3462635747251255,0.32327196288768073,0.290539272717355,0.27551294771619084
2025-09-01 12:55:00,0.2340017397898868,0.23386611382331335,0.23439586857804273,0.23426028921023367,0.09380976815785791,5930,삼성전자,0.23412786812207576,0.23396184313287982,0.23362812045225545,0.24258615882011592,0.23390748617800994,0.2344433115187381,0.0,0.31637646212132775,0.2964072758468815,0.39546743073820456,0.27060027944916204,0.26461970928472245,0.23362812045225545,0.21421192817354262,0.2387067556077802,0.03140654250192136,0.3110164421486112,0.12761055434727564,0.09380976815785791,0.09380976815785791,0.15290381343410667,0.23394725817433912,0.36701799635340593,0.37731122814780826,0.35778535317897087,0.3462610195452821,0.3232668707604154,0.2905831475697782,0.27548845775863645
2025-09-01 13:00:00,0.233704339809218,0.23356888621384075,0.2340990710236548,0.2339636633296256,0.09380976815785791,5930,삼성전자,0.233830845771144,0.23366432370114154,0.2333296018508153,0.2416780339284501,0.23360790473118942,0.23407802226590024,0.0,0.3173902862887973,0.2980523996023203,0.3945441819461825,0.2705804376765049,0.26459970702247987,0.2333296018508153,0.2139350794698831,0.23841089703480933,0.031411343552142715,0.31101644214852053,0.12752614416867547,0.09380976815785791,0.09380976815785791,0.15290381343410667,0.23318983333020765,0.36701773993227466,0.37731096886119736,0.3577840729121411,0.34625846359476425,0.32326177709960857,0.2906270356754417,0.27546396040777577
