datetime,open,high,low,close,volume,stock_code,stock_name,MA_5,MA_10,MA_20,MA_60,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,Stoch_K,Stoch_D,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_PctB,ATR,Volume_MA_5,Volume_MA_20,Volume_Ratio,OBV,Return,Log_Return,Return_5d,Return_10d,Return_20d,HL_Ratio,CO_Ratio
2025-08-07 12:30:00,0.32097905143504235,0.32097905143504324,0.3204347826086966,0.3204347826086966,0.06488461759797434,5380,현대차,0.3263950398582818,0.3341645885286777,0.35086884075220137,0.38414105822550937,0.35848406123654364,0.3804835418178403,0.0,0.4201996135388685,0.4579865248292166,0.33206162601154254,0.3797116462140302,0.37841123601469295,0.35086884075220137,0.28302823711130287,0.41583962008894026,0.011163475694670733,0.3110177635504397,0.03290034208998105,0.06488461759797434,0.06488461759797434,0.14771962978584133,0.11750843792994248,0.20420353220123896,0.2088093299477027,0.2405688146151573,0.29162198643595616,0.3634235765158677,0.050069231232326206,0.6537851197209068
2025-08-07 12:35:00,0.3205435303340458,0.32054353033404404,0.3199999999999994,0.3200000000000012,0.06488461759797434,5380,현대차,0.32595217006200183,0.333711176603944,0.3503927636277062,0.3862253542821925,0.35801174574727845,0.380338871332226,0.0,0.4184567844596035,0.45526959441055354,0.33403024253983693,0.3797061679344634,0.3784057401377901,0.3503927636277062,0.28264420965253834,0.41532660872569593,0.011164467680450846,0.3110177635505574,0.032868069450722404,0.06488461759797434,0.06488461759797434,0.14771962978584133,0.11621293190226745,0.20420346861412858,0.2088092653055074,0.24056852445337934,0.29162147325230653,0.3634227415908566,0.050072245635141344,0.6537830358340393
2025-08-07 12:40:00,0.3201080092330475,0.3201080092330484,0.3195652173913057,0.31956521739130483,0.06488461759797434,5380,현대차,0.325509300265721,0.3332577646792112,0.34991668650321284,0.38828558225508303,0.3575372425842538,0.3801661480279641,0.0,0.41683720184888895,0.4527324460431032,0.33589161022145547,0.37970068912921046,0.3784002437335612,0.34991668650321284,0.2822601821937756,0.4148135973624498,0.011165459785614264,0.31101776355058475,0.03283579681146642,0.06488461759797434,0.06488461759797434,0.14771962978584133,0.11491742587459242,0.20420340501935852,0.20880920065552505,0.24056823425666732,0.2916209600068916,0.36342190656543016,0.05007526040097021,0.653780951696296
2025-08-07 12:45:00,0.31967248813205007,0.31967248813205096,0.3191304347826103,0.3191304347826085,0.06488461759797434,5380,현대차,0.32506643046944106,0.3328043527544775,0.34944060937871857,0.39032174214417736,0.35706088831266136,0.3799674498916179,0.0,0.41533263664356757,0.4503649452735484,0.33764805116679386,0.3796952097982263,0.3783947468019328,0.34944060937871857,0.28187615473501193,0.4143005859992055,0.011166452010182553,0.31101776355061206,0.032803524172207776,0.06488461759797434,0.06488461759797434,0.14771962978584133,0.11362191984691739,0.2042033414169327,0.20880913599775966,0.2405679440250195,0.29162044669970666,0.3634210714395654,0.05007827552984867,0.6537788673076318
2025-08-07 12:50:00,0.31923696703105264,0.31923696703105264,0.31869565217391305,0.31869565217391305,0.06488461759797434,5380,현대차,0.3246235606731611,0.3323509408297429,0.3489645322542252,0.3923338339494773,0.3565829677184329,0.37974470098482627,0.0,0.41393533083227346,0.44815724282862535,0.33930251797835725,0.3796897299414231,0.37838924934281953,0.3489645322542252,0.2814921272762483,0.41378757463596116,0.011167444354177256,0.3110177635506846,0.032771251532950574,0.06488461759797434,0.06488461759797434,0.14771962978584133,0.11232641381924235,0.20420327780685107,0.20880907133221124,0.24056765375843228,0.2916199333307454,0.36342023621325215,0.050081291021842445,0.6537767826680011
2025-08-07 12:55:00,0.3188014459300561,0.3188014459300561,0.3182608695652176,0.3182608695652185,0.06488461759797434,5380,현대차,0.32418069087688206,0.33189752890500923,0.3484884551297318,0.39432185767098105,0.35610372177428395,0.3794996828461379,0.0,0.4126379838717091,0.4460998202828795,0.34085843607829175,0.3796842495587599,0.37838375135616326,0.3484884551297318,0.2811080998174855,0.41327456327271683,0.011168436817619948,0.3110177635507571,0.03273897889369326,0.06488461759797434,0.06488461759797434,0.14771962978584133,0.11103090779156732,0.20420321418910392,0.20880900665886987,0.24056736345689506,0.2916194198999937,0.36341940088646074,0.05008430687704646,0.6537746977773587
2025-08-07 13:00:00,0.3183659248290569,0.3183659248290578,0.31782608695652215,0.31782608695652126,0.06488461759797434,5380,현대차,0.3237378210806021,0.3314441169802764,0.34801237800523577,0.39628581330868684,0.355623354380203,0.37923404504828895,0.0,0.4114337368307735,0.44418352303315123,0.34231957228902093,0.37967876865011996,0.3783782528418818,0.34801237800523577,0.2807240723587201,0.41276155190946895,0.011169429400532196,0.3110177635508296,0.03270670625443606,0.06488461759797434,0.06488461759797434,0.14771962978584133,0.10973540176389229,0.2042031505636932,0.20880894197773753,0.2405670731203971,0.29161890640743415,0.36341856545917467,0.05008732309543895,0.6537726126356592
2025-08-07 13:05:00,0.31793040372806125,0.31793040372806125,0.3173913043478258,0.3173913043478267,0.06488461759797434,5380,현대차,0.3232949512843222,0.33099070505554273,0.3475363008807415,0.39822570086259823,0.3551420380669459,0.3789493149734362,0.0,0.41031615493531703,0.4423995827593788,0.34368992598016557,0.3796732872154503,0.37837275379990487,0.3475363008807415,0.28034004489995645,0.4122485405462246,0.011170422102932401,0.31101776355091104,0.032674433615180076,0.06488461759797434,0.06488461759797434,0.14771962978584133,0.10843989573621737,0.20420308693062866,0.20880887728882414,0.2405667827489491,0.29161839285306373,0.36341772993138993,0.05009033967720167,0.6537705272428574
2025-08-07 13:10:00,0.3174948826270638,0.31749488262706294,0.31695652173913036,0.31695652173913125,0.06488461759797434,5380,현대차,0.3228520814880431,0.33053729313080904,0.3470602237562481,0.400141520332717,0.35465991882208137,0.3786469068643239,0.0,0.4092792090586347,0.44073963123776755,0.34497363953555255,0.3796678052546667,0.37836725423014733,0.3470602237562481,0.2799560174411928,0.4117355291829803,0.011171414924848477,0.31101776355098354,0.03264216097592276,0.06488461759797434,0.06488461759797434,0.14771962978584133,0.10714438970854234,0.2042030232898908,0.20880881259210984,0.24056649234252972,0.2916178792368666,0.36341689430307467,0.05009335662228431,0.6537684415989079
2025-08-07 13:15:00,0.3170593615260664,0.3170593615260664,0.3165217391304358,0.3165217391304349,0.06488461759797434,5380,현대차,0.3224092116917614,0.33008388120607535,0.3465841466317521,0.4020332717190378,0.35417712017354575,0.37832813020496836,0.0,0.40831725659695667,0.43919570709778194,0.34617492529730626,0.37966232276770184,0.378361754132541,0.3465841466317521,0.27957198998242827,0.4112225178197342,0.01117240786629884,0.3110177635511012,0.03260988833666423,0.06488461759797434,0.06488461759797434,0.14771962978584133,0.10584888368086731,0.2042029596414874,0.20880874788760262,0.24056620190113182,0.29161736555883183,0.3634160585742159,0.050096373930839544,0.6537663557037652
2025-08-07 13:20:00,0.3166238404250681,0.31662384042506897,0.31608695652174035,0.31608695652173857,0.06488461759797434,5380,현대차,0.32196634189548146,0.32963046928134254,0.3461080695072587,0.4039009550215642,0.3536937466449839,0.3779941974805734,0.0,0.40742502208107967,0.4377602568749575,0.3472980065078074,0.37965683975444314,0.3783562535069973,0.3461080695072587,0.2791879625236646,0.41070950645648807,0.01117340092730508,0.3110177635511286,0.032577615697406914,0.06488461759797434,0.06488461759797434,0.14771962978584133,0.10455337765319228,0.20420289598541655,0.20880868317530046,0.24056591142475364,0.29161685181894675,0.3634152227447906,0.05009939160290422,0.653764269557384
2025-08-07 13:25:00,0.31618831932407154,0.31618831932407154,0.31565217391304223,0.315652173913044,0.06488461759797434,5380,현대차,0.3215234720992024,0.3291770573566071,0.3456319923827653,0.4057445702402962,0.35320988667947617,0.37764623136262543,0.0,0.406597577802118,0.4364261315035392,0.34834707009607957,0.37965135621485974,0.3783507523534459,0.3456319923827653,0.27880393506490186,0.41019649509324374,0.011174394107888796,0.3110177635512011,0.032545343058152265,0.06488461759797434,0.06488461759797434,0.14771962978584133,0.10325787162551725,0.20420283232168213,0.20880861845520732,0.2405656209133952,0.2916163380172067,0.36341438681478855,0.05010240963860191,0.6537621831597189
2025-08-07 13:30:00,0.3157527982230741,0.3157527982230741,0.31521739130434767,0.31521739130434856,0.06488461759797434,5380,현대차,0.32108060230292246,0.32872364543187427,0.34515591525827016,0.407564117375232,0.35272561511347433,0.3772852713617567,0.0,0.40583032466921054,0.43518657921305576,0.34932622944605773,0.37964587214886564,0.37834525067181013,0.34515591525827016,0.27841990760613733,0.40968348372999763,0.011175387408071578,0.31101776355131877,0.032513070418897616,0.06488461759797434,0.06488461759797434,0.14771962978584133,0.10196236559784222,0.20420276865027243,0.20880855372731133,0.24056533036703867,0.2916158241535959,0.3634135507841841,0.050105428037852895,0.6537600965107245
2025-08-07 13:35:00,0.3153172771220749,0.3153172771220776,0.31478260869565133,0.31478260869565133,0.06488461759797434,5380,현대차,0.3206377325066425,0.3282702335071406,0.3446798381337768,0.40935959642637165,0.3522409952701313,0.3769122799878133,0.0,0.40511897346707254,0.43403523563781,0.3502394955406038,0.3796403875563686,0.37833974846201984,0.3446798381337768,0.27803588014737457,0.4091704723667533,0.011176380827875036,0.31101776355130095,0.032480797779642856,0.06488461759797434,0.06488461759797434,0.14771962978584133,0.10066685957016719,0.20420270497118745,0.2088084889916125,0.24056503978567875,0.2916153102281017,0.363412714652958,0.05010844680086857,0.6537580096103555
2025-08-07 13:40:00,0.31488175602107926,0.3148817560210784,0.31434782608695677,0.31434782608695677,0.06488461759797434,5380,현대차,0.32019486271036257,0.3278168215824069,0.3442037610092825,0.4111310073937151,0.35175608073057774,0.37652814845361604,0.0,0.40445952664034196,0.4329661118149699,0.351090755101201,0.3796349024373029,0.37833424572399366,0.3442037610092825,0.2776518526886109,0.40865746100350897,0.011177374367320778,0.31101776355141864,0.03244852514038432,0.06488461759797434,0.06488461759797434,0.14771962978584133,0.09937135354249216,0.20420264128444088,0.20880842424812468,0.24056474916932255,0.2916147962407164,0.3634118784211039,0.05011146592753979,0.6537559224585662
2025-08-07 13:45:00,0.3144462349200836,0.3144462349200836,0.3139130434782613,0.3139130434782631,0.06488461759797434,5380,현대차,0.3197519929140835,0.3273634096576741,0.34372768388478914,0.41287835027726416,0.35127091683269107,0.37613370195621876,0.0,0.403848260698359,0.4319735806328305,0.3518837545418474,0.3796294167916013,0.37832874245765613,0.34372768388478914,0.2772678252298473,0.40814444964026464,0.011178368026427257,0.31101776355150007,0.03241625250112967,0.06488461759797434,0.06488461759797434,0.14771962978584133,0.09807584751481713,0.20420257759001317,0.20880835949682808,0.2405644585179558,0.2916142821914288,0.36341104208859604,0.05011448541819441,0.6537538350553113
2025-08-07 13:50:00,0.3140107138190844,0.3140107138190844,0.3134782608695659,0.3134782608695659,0.06488461759797434,5380,현대차,0.3193091231178036,0.3269099977329404,0.3432516067602931,0.41460162507701703,0.35078554193929357,0.37572970456697163,0.0,0.40328170930643553,0.4310523621933321,0.3526220887278483,0.37962393061918354,0.37832323866293605,0.3432516067602931,0.27688379777108274,0.40763143827701676,0.01117936180522559,0.3110177635516088,0.03238397986187369,0.06488461759797434,0.06488461759797434,0.14771962978584133,0.0967803414871421,0.20420251388790245,0.2088082947377207,0.24056416783156076,0.2916137680802249,0.3634102056554115,0.050117505272665674,0.6537517474005454
2025-08-07 13:55:00,0.313575192718087,0.313575192718087,0.31304347826086953,0.31304347826086953,0.06488461759797434,5380,현대차,0.31886625332152274,0.3264565858082067,0.3427755296357997,0.4163008317929773,0.3502999885112299,0.3753168637593447,0.0,0.4027566471077724,0.430197508470019,0.35330919368117175,0.37961844391995125,0.3783177343397511,0.3427755296357997,0.27649977031232,0.4071184269137724,0.011180355703727898,0.3110177635516362,0.03235170722261771,0.06488461759797434,0.06488461759797434,0.14771962978584133,0.09548483545946718,0.20420245017812422,0.20880822997081838,0.24056387711014277,0.2916132539070904,0.3634093691215373,0.050120525491135326,0.653749659494223
2025-08-07 14:00:00,0.31313967161708867,0.31313967161709133,0.3126086956521741,0.3126086956521732,0.06488461759797434,5380,현대차,0.3184233835252428,0.3260031738834721,0.34229945251130545,0.4157231977818867,0.34981428401537507,0.3748958346013662,0.0,0.4022700743021102,0.42940438757223864,0.35394834250368573,0.3796129566938309,0.3783122294880169,0.34229945251130545,0.27611574285355633,0.4066054155505263,0.011181349721958982,0.31101776355166355,0.03231943458336306,0.06488461759797434,0.06488461759797434,0.14771962978584133,0.09418932943179215,0.20420238646066294,0.2088081651961053,0.2405635863537,0.29161273967202067,0.36340853248695437,0.05012354607366931,0.6537475713362987
2025-08-07 14:05:00,0.312704150516093,0.3127041505160939,0.31217391304347775,0.31217391304347863,0.06488461759797434,5380,현대차,0.31798051372896374,0.3255497619587384,0.34182337538681207,0.41514556377079614,0.3493284516929265,0.37446722363750595,0.0,0.40181920199302734,0.42866866786690055,0.35454264390239426,0.3796074689407973,0.3783067241076678,0.34182337538681207,0.2757317153947927,0.40609240418728376,0.011182343859937313,0.311017763551745,0.03228716194410708,0.06488461759797434,0.06488461759797434,0.14771962978584133,0.09289382340411712,0.20420232273552835,0.20880810041359132,0.24056329556221648,0.29161222537500775,0.3634076957516498,0.05012656702027518,0.6537454829267269
2025-08-07 14:10:00,0.3122686294150965,0.3122686294150965,0.3117391304347841,0.31173913043478496,0.06488461759797434,5380,현대차,0.317537643932682,0.3250963500340056,0.3413472982623169,0.4145679297597038,0.34884251120951504,0.3740315924830142,0.0,0.4014014383044331,0.42798630215896916,0.35509504279754484,0.37960198066074,0.3783012181986336,0.3413472982623169,0.27534768793602815,0.40557939282403765,0.011183338117690862,0.3110177635519078,0.032254889304849876,0.06488461759797434,0.06488461759797434,0.14771962978584133,0.09159831737644208,0.20420225900270683,0.2088080356232626,0.24056300473569042,0.2916117110160344,0.36340685891559926,0.05012958833098968,0.6537433942654621
2025-08-07 14:15:00,0.31183310831409816,0.31183310831409905,0.31130434782608596,0.31130434782608774,0.06488461759797434,5380,현대차,0.3170947741364021,0.3246429381092719,0.34087122113782353,0.413990295748615,0.348356479205286,0.37358946115201164,0.0,0.4010143752579757,0.4273535120897734,0.3556083225777885,0.37959649185359945,0.378295711760849,0.34087122113782353,0.2749636604772654,0.40506638146079155,0.01118433249523811,0.31101776355189,0.032222616665595116,0.06488461759797434,0.06488461759797434,0.14771962978584133,0.09030281134876705,0.20420219526219638,0.2088079708251172,0.24056271387411293,0.29161119659508333,0.36340602197877964,0.05013261000608282,0.653741305352459
2025-08-07 14:20:00,0.31139758721310073,0.3113975872131016,0.3108695652173932,0.3108695652173923,0.06488461759797434,5380,현대차,0.316651904340123,0.3241895261845391,0.34039514401332926,0.41341266173752267,0.34787036976036667,0.37314131113905624,0.0,0.40065577639605615,0.4267667728769625,0.3560851086373949,0.3795910025192465,0.37829020479421427,0.34039514401332926,0.27457963301850175,0.4045533700975472,0.011185326992600709,0.31101776355196253,0.032190344026337914,0.06488461759797434,0.06488461759797434,0.14771962978584133,0.08900730532109202,0.20420213151401265,0.20880790601917093,0.24056242297748404,0.29161068211215285,0.36340518494118457,0.050135632045299805,0.6537392161876718
2025-08-07 14:25:00,0.3109620661121024,0.3109620661121042,0.31043478260869506,0.31043478260869506,0.06488461759797434,5380,현대차,0.31620903454384397,0.32373611425980364,0.3399190668888359,0.4128350277264321,0.3473841947887095,0.3726875882724414,0.0,0.4003235651301337,0.42622279849060907,0.3565278728918957,0.37958551265764007,0.3782846972986521,0.3399190668888359,0.2741956055597399,0.4040403587343011,0.011186321609803481,0.31101776355198096,0.032158071387083265,0.06488461759797434,0.06488461759797434,0.14771962978584133,0.08771179929341699,0.20420206775813415,0.20880784120540197,0.2405621320457859,0.2916101675672305,0.36340434780278713,0.05013865444902699,0.6537371267710552
2025-08-07 14:30:00,0.3105265450111059,0.31052654501110677,0.3100000000000005,0.3100000000000005,0.06488461759797434,5380,현대차,0.315766164747564,0.32328270233507084,0.3394429897643425,0.4122573937153433,0.346897964371351,0.3722287053561377,0.0,0.4000158137900452,0.4257185273356113,0.3569389390200369,0.3795800222687081,0.3782791892740818,0.3394429897643425,0.27381157810097534,0.40352734737105855,0.011187316346858586,0.3110177635520624,0.03212579874782728,0.06488461759797434,0.06488461759797434,0.14771962978584133,0.08641629326574196,0.20420200399458038,0.2088077763838302,0.2405618410790221,0.29160965296030206,0.3634035105635758,0.050141677217096836,0.6537350371025636
2025-08-07 14:35:00,0.31009102391011023,0.31009102391010934,0.30956521739130505,0.30956521739130594,0.06488461759797434,5380,현대차,0.3153232949512832,0.32282929041033714,0.33896691263984646,0.41167975970425097,0.3464116870383993,0.371765044616053,0.0,0.39973073334727816,0.425251108490441,0.3573204882238819,0.3795745313524054,0.37827368072045026,0.33896691263984646,0.2734275506422108,0.40301433600781067,0.011188311203797204,0.3110177635522704,0.03209352610856875,0.06488461759797434,0.06488461759797434,0.14771962978584133,0.08512078723806693,0.20420194022333188,0.20880771155443573,0.240561550077182,0.2916091382913596,0.36340267322352876,0.050144700349692206,0.6537329471821515
2025-08-07 14:40:00,0.3096555028091119,0.3096555028091128,0.3091304347826087,0.3091304347826105,0.06488461759797434,5380,현대차,0.31488042515500414,0.32237587848560434,0.3384908355153522,0.4111021256931622,0.3459253700076381,0.37129695996505774,0.0,0.3994666637835264,0.42481788853583624,0.35767456533678915,0.379569039908617,0.3782681716376799,0.3384908355153522,0.27304352318344716,0.40250132464456634,0.011189306180637824,0.3110177635522977,0.03206125346931277,0.06488461759797434,0.06488461759797434,0.14771962978584133,0.0838252812103919,0.2042018764443867,0.20880764671721666,0.24056125904026376,0.29160862356039063,0.36340183578262675,0.050147723846879266,0.6537308570097731
2025-08-07 14:45:00,0.3092199817081154,0.3092199817081136,0.30869565217391326,0.30869565217391504,0.06488461759797434,5380,현대차,0.3144375553587242,0.32192246656087065,0.3380147583908588,0.41052449168206984,0.34543901938642385,0.37082477910025524,0.0,0.39922206507443675,0.42441639899356387,0.3580030851397479,0.3795635479372772,0.37826266202569525,0.3380147583908588,0.2726594957246844,0.401988313281322,0.011190301277402129,0.31101776355237026,0.03202898083005279,0.06488461759797434,0.06488461759797434,0.14771962978584133,0.08252977518271698,0.20420181265776038,0.20880758187218876,0.24056096796825496,0.2916081087673841,0.3634009982408493,0.050150747708606835,0.6537287665853831
2025-08-07 14:50:00,0.3087844606071162,0.30878446060711795,0.3082608695652178,0.3082608695652178,0.06488461759797434,5380,현대차,0.31399468556244514,0.32146905463613695,0.33753868126636544,0.40994685767097927,0.34495264034251427,0.3703488054448911,0.0,0.39899550875813233,0.42404434438452254,0.35830783877370187,0.37955805543826715,0.37825715188439596,0.33753868126636544,0.27227546826592075,0.4014753019180759,0.0111912964941118,0.31101776355235244,0.03199670819079947,0.06488461759797434,0.06488461759797434,0.14771962978584133,0.08123426915504195,0.20420174886343156,0.2088075170193303,0.24056067686115026,0.2916075939123242,0.3634001605981811,0.050153771935145475,0.6537266759089359
2025-08-07 14:55:00,0.30834893950611963,0.30834893950611963,0.30782608695652147,0.30782608695652236,0.06488461759797434,5380,현대차,0.3135518157661652,0.32101564271140326,0.3370626041418694,0.4093692236598869,0.34446623724863557,0.3698693199464156,0.0,0.3987856700580165,0.42369959090675696,0.3585905001577809,0.3795525624115678,0.378251641213714,0.3370626041418694,0.2718914408071562,0.4009622905548298,0.011192291830788535,0.3110177635525153,0.03196443555154216,0.06488461759797434,0.06488461759797434,0.14771962978584133,0.07993876312736692,0.20420168506141967,0.2088074521586611,0.24056038571894434,0.29160707899520316,0.36339932285460785,0.05015679652635674,0.6537245849803857
2025-08-07 15:00:00,0.30791341840512043,0.3079134184051222,0.30739130434782513,0.30739130434782513,0.06488461759797434,5380,현대차,0.31310894596988437,0.32056223078667045,0.3365865270173751,0.40879158964879814,0.3439798138047827,0.3693865827413543,0.0,0.3985913205295564,0.4233801557270373,0.35885263234182474,0.3795470688570626,0.37824613001356433,0.3365865270173751,0.27150741334839257,0.40044927919158546,0.011193287287454015,0.3110177635524975,0.03193216291228751,0.06488461759797434,0.06488461759797434,0.14771962978584133,0.07864325709969189,0.2042016212517033,0.2088073872901593,0.2405600945416265,0.2916065640160068,0.3633984850101054,0.05015982148245257,0.653722493799687
2025-08-07 15:05:00,0.3074778973041248,0.30747789730412567,0.30695652173913146,0.3069565217391306,0.06488461759797434,5380,현대차,0.3126660761736044,0.32010881886193676,0.33611044989288175,0.40821395563770757,0.3434933731417189,0.36890083469686097,0.0,0.39841132120143957,0.4230841968742794,0.3590956937375257,0.3795415747747199,0.378240618283891,0.33611044989288175,0.2711233858896298,0.39993626782833935,0.011194282864129941,0.3110177635526152,0.03189989027303153,0.06488461759797434,0.06488461759797434,0.14771962978584133,0.07734775107201686,0.20420155743430193,0.20880732241384475,0.24055980332920743,0.2916060489747398,0.3633976470646608,0.05016284680338179,0.6537204023667944
2025-08-07 15:10:00,0.30704237620312824,0.30704237620312824,0.3065217391304351,0.3065217391304369,0.06488461759797434,5380,현대차,0.31222320637732537,0.3196554069372022,0.3356343727683866,0.407636321626617,0.3430069179085571,0.3684122988380807,0.0,0.3982446161821697,0.4228100037189313,0.3593210441852101,0.37953608016444773,0.37823510602461363,0.3356343727683866,0.2707393584308653,0.39942325646509325,0.011195278560838025,0.311017763552778,0.031867617633774326,0.06488461759797434,0.06488461759797434,0.14771962978584133,0.07605224504434183,0.20420149360919412,0.20880725752969564,0.2405595120816658,0.29160553387137383,0.3633968090182524,0.05016587248929849,0.653718310681662
2025-08-07 15:15:00,0.3066068551021308,0.3066068551021299,0.3060869565217388,0.30608695652174056,0.06488461759797434,5380,현대차,0.31178033658104454,0.3192019950124685,0.3351582956438932,0.40705868761552644,0.3425204503468464,0.36792118166977517,0.0,0.3980902267042391,0.42255598801937044,0.35952995082436773,0.3795305850261739,0.37822959323566685,0.3351582956438932,0.2703553309721025,0.3989102451018489,0.011196274377599964,0.31101776355280536,0.03183534499451701,0.06488461759797434,0.06488461759797434,0.14771962978584133,0.0747567390166668,0.20420142977638378,0.208807192637716,0.240559220798998,0.29160501870590266,0.36339597087086206,0.05016889854023965,0.6537162187442442
2025-08-07 15:20:00,0.3061713340011325,0.3061713340011334,0.30565217391304245,0.3056521739130442,0.06488461759797434,5380,현대차,0.3113374667847655,0.3187485830877357,0.33468221851939983,0.4064810536044341,0.34203397235329014,0.36742767440005686,0.0,0.39794724557896,0.42232067551410507,0.35972359374461343,0.379525089359808,0.37822407991696544,0.33468221851939983,0.26997130351333887,0.3983972337386046,0.011197270314437482,0.3110177635528327,0.031803072355263584,0.06488461759797434,0.06488461759797434,0.14771962978584133,0.07346123298899176,0.20420136593587676,0.20880712773791169,0.24055892948119342,0.2916045034783089,0.36339513262246814,0.050171924956300296,0.6537141265544955
2025-08-07 15:25:00,0.3057358129001351,0.3057358129001351,0.305217391304347,0.3052173913043479,0.06488461759797434,5380,현대차,0.31089459698848554,0.3182951711630011,0.33420614139490556,0.4059034195933471,0.3415474855327876,0.36693195407347545,0.0,0.397814832036253,0.42210269803704265,0.35990307140125005,0.3795195931652575,0.378218566068424,0.33420614139490556,0.2695872760545752,0.39788422237536025,0.011198266371369121,0.3110177635528238,0.03177079971600505,0.06488461759797434,0.06488461759797434,0.14771962978584133,0.07216572696131673,0.20420130208766718,0.2088070628302768,0.2405586381282538,0.2916039881885863,0.36339429427305525,0.050174951737459006,0.6537120341123701
2025-08-08 09:00:00,0.3036017595052485,0.3036017595052485,0.30478260869565243,0.30478260869565243,0.0719341658514128,5380,현대차,0.3104517271922065,0.3178417592382683,0.3337300642704122,0.40532578558225474,0.341060991243328,0.3664341846201662,0.0,0.3976922069248104,0.4219007861321188,0.36006940578537633,0.3795140964424647,0.37821305168996217,0.3337300642704122,0.26920324859581246,0.39737121101211414,0.011199262548426119,0.3110177635529326,0.02948647315378028,0.06629452724866203,0.06523709501064626,0.15676800889343448,0.07081148685207617,0.20420123823175704,0.20880699791481333,0.24055834674016668,0.2916034728367301,0.363393455822613,0.0,0.6884066077488161
2025-08-08 09:05:00,0.3036017595052485,0.3036017595052485,0.30478260869565243,0.30478260869565243,0.0719341658514128,5380,현대차,0.31009743135518075,0.31743368850600717,0.33327779100214183,0.404757778804683,0.34064934222916854,0.36597328697821396,0.0,0.39777887470818646,0.4217587139395419,0.36068895432144327,0.3813295961772811,0.37881654400343034,0.33327779100214183,0.2687763314153395,0.3969667959449552,0.01097442511365852,0.32755962537134076,0.027204451780071137,0.06770443689934971,0.06558957242331817,0.15627243442943312,0.07081148685207617,0.20525977770553436,0.20988306914650512,0.24152441477305028,0.29245777155491154,0.3640884053785701,0.0,0.6884066077488161
2025-08-08 09:10:00,0.3036017595052485,0.3036017595052485,0.30478260869565243,0.30478260869565243,0.0719341658514128,5380,현대차,0.3098317094774137,0.3170709589662204,0.3328493215900963,0.4041993992606283,0.34030102383257343,0.3655465299023337,0.0,0.39802853073925204,0.42170110515701037,0.3615634435192089,0.3850109726937512,0.38065305983351316,0.3328493215900963,0.2683170388440299,0.3966569313782191,0.010561952974065501,0.34169631474150536,0.02492473559488173,0.0691143465500374,0.06594204983599011,0.1557790915648194,0.07081148685207617,0.20525977770553436,0.20988306914650512,0.24249059935414063,0.2933121733061684,0.36478343869871127,0.0,0.6884066077488161
2025-08-08 09:15:00,0.3036017595052485,0.3036017595052485,0.30478260869565243,0.30478260869565243,0.0719341658514128,5380,현대차,0.3096545615589008,0.31675357061890796,0.3324446560342773,0.40365064695009245,0.34000629288160766,0.3651513844617025,0.0,0.3984030390324106,0.4217390970317486,0.36255324184770255,0.3906047878991873,0.3843621879899536,0.3324446560342773,0.26783373621764905,0.39643044229771185,0.00999224166774565,0.3540436430553263,0.022647324598210505,0.07052425620072508,0.06629452724866203,0.1552879652599311,0.07081148685207617,0.20525977770553436,0.20988306914650512,0.2434569005045227,0.29416667810913527,0.3654785557981802,0.0,0.6884066077488161
2025-08-08 09:20:00,0.3036017595052485,0.3036017595052485,0.30478260869565243,0.30478260869565243,0.0719341658514128,5380,현대차,0.3095659875996457,0.3164815234640681,0.33206379433468225,0.40311152187307364,0.3397569051538678,0.36478550905371065,0.0,0.39887109814864563,0.42187457203895656,0.3635625303225973,0.39633837336887084,0.38938166565663423,0.33206379433468225,0.2673333450545057,0.3962780824439154,0.009290444984875176,0.36502361884417317,0.02037221879005624,0.0719341658514128,0.06664700466133394,0.1547990406099479,0.07081148685207617,0.20525977770553436,0.20988306914650512,0.24442331824529562,0.2950212859824627,0.36617375669212726,0.0,0.6884066077488161
2025-08-08 09:25:00,0.3036017595052485,0.3036017595052485,0.30478260869565243,0.30478260869565243,0.0719341658514128,5380,현대차,0.3095659875996457,0.3162548175016999,0.3317067364913102,0.40258202402957366,0.3395458847688566,0.3644467355277925,0.0,0.3994071180622629,0.4221032910757873,0.3645279293825874,0.40221703451282925,0.3951359947355406,0.3317067364913102,0.26682178287025593,0.3961919467759163,0.008478072497049155,0.37493794990572393,0.018099418170422932,0.0719341658514128,0.06699948207400586,0.15431230284338313,0.07081148685207617,0.20525977770553436,0.20988306914650512,0.24538985259755677,0.2958759969447933,0.36686904139571025,0.0,0.6884066077488161
2025-08-08 09:30:00,0.3036017595052485,0.3036017595052485,0.30478260869565243,0.30478260869565243,0.0719341658514128,5380,현대차,0.3095659875996457,0.316073452731807,0.33137348250416476,0.40206215341959073,0.33936732905846334,0.36413305633712767,0.0,0.39999027512581425,0.42241718785164106,0.365409814362435,0.40824634872263726,0.40103597042498706,0.33137348250416476,0.26630425434152993,0.39616508251418914,0.0075740470528308955,0.38401044118986183,0.01582892273930525,0.0719341658514128,0.0673519594866778,0.15382773732059649,0.07081148685207617,0.20525977770553436,0.20988306914650512,0.24538985259755677,0.2967308110147837,0.36756440992407946,0.0,0.6884066077488161
