datetime,open,high,low,close,volume,stock_code,stock_name,MA_5,MA_10,MA_20,MA_60,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,Stoch_K,Stoch_D,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_PctB,ATR,Volume_MA_5,Volume_MA_20,Volume_Ratio,OBV,Return,Log_Return,Return_5d,Return_10d,Return_20d,HL_Ratio,CO_Ratio
2025-09-19 10:25:00,0.3949667616334285,0.39496676163342803,0.3912630579297245,0.3912630579297245,0.1476838267982573,35420,네이버,0.39381207028265797,0.3970383191499587,0.4026183626700477,0.39683541057598637,0.39814221808629036,0.39963805367868277,0.0,0.3174993234167093,0.32627797009481563,0.4032991648238934,0.20473983328882947,0.2088830121361106,0.4026183626700477,0.38853240639606446,0.42048430472268095,0.053191843412422786,0.30281233608002556,0.2170825738699751,0.1476838267982573,0.14032877903243335,0.10922275611708109,0.24683404720368318,0.42334754215201825,0.4333473516588408,0.3980800489055997,0.36682394650317285,0.34663414786925906,0.17487398042395785,0.16900010475967386
2025-09-19 10:30:00,0.39401709401709395,0.39401709401709395,0.3903133903133904,0.3903133903133904,0.1476838267982573,35420,네이버,0.39285714285714324,0.3960767344583864,0.40218928275391175,0.3971636662050573,0.3973005307911137,0.3992069751154115,0.0,0.31260778383150056,0.3204886721120252,0.40366722430487206,0.19923354890244602,0.20091929021424632,0.40218928275391175,0.3889198807683134,0.4192315434170899,0.05782055588325607,0.3061224489742644,0.21691444361946977,0.1476838267982573,0.14400630291534533,0.10585733405105512,0.24564327372649686,0.42334665759492596,0.43334646203054406,0.3980756536749399,0.3668152242130961,0.3411741620972737,0.17492111118625664,0.16896711715484547
2025-09-19 10:35:00,0.39306742640075987,0.3930674264007594,0.3893637226970559,0.3893637226970559,0.1476838267982573,35420,네이버,0.3919022154316272,0.39511514976681505,0.40167731239943416,0.3974628575336374,0.3964371696554223,0.39873345656157744,0.0,0.30794763706528394,0.3147919523655516,0.4043541500624021,0.1966899301388544,0.19531006377763832,0.40167731239943416,0.38924914521238296,0.41787404533741057,0.06257683344912116,0.31101776348857885,0.21674631336896455,0.1476838267982573,0.1476838267982573,0.10261519874033874,0.24445250024931053,0.423345772561035,0.43334557192265055,0.3980712560776894,0.3668064972328601,0.33571623121387806,0.17496826736006377,0.16893411178274548
2025-09-19 10:40:00,0.39211775878442534,0.39211775878442623,0.38841405508072135,0.3884140550807218,0.1476838267982573,35420,네이버,0.39094728800611156,0.39415356507524324,0.4007021307718559,0.3977329845617268,0.3955554691162191,0.3982206417201848,0.0,0.3035218880548765,0.3092228771171726,0.4053012656808953,0.19665294930597468,0.19259779395626042,0.4007021307718559,0.3883095345772274,0.4169046991399816,0.06259409370651321,0.3110177634885879,0.21657818311846044,0.1476838267982573,0.1476838267982573,0.10261519874033874,0.24326172677212432,0.4233448870499599,0.43334468133477244,0.39806685611193593,0.36679776555867727,0.3053328153868914,0.17501544896603827,0.1689010886290157
2025-09-19 10:45:00,0.39116809116809126,0.39116809116809126,0.38746438746438727,0.3874643874643877,0.1476838267982573,35420,네이버,0.3899923605805955,0.39319198038367187,0.39972694914427853,0.3979740472893267,0.39465825062019766,0.3976714414273488,0.0,0.2993302198960054,0.3038094269339107,0.4064559956692744,0.19661595916019445,0.19171987735974322,0.39972694914427853,0.38736992394207315,0.41593535294255357,0.06261136325135552,0.31101776348857707,0.21641005286795378,0.1476838267982573,0.1476838267982573,0.10261519874033874,0.242070953294938,0.4233440010613136,0.4333437902665203,0.3980624537757701,0.3667890291867669,0.3053156111584687,0.1750626560245766,0.1688680476792825
2025-09-19 10:50:00,0.3902184235517572,0.3902184235517572,0.38651471984805275,0.3865147198480532,0.1476838267982573,35420,네이버,0.3890374331550799,0.3922303956921005,0.3987517675166994,0.39818604571643457,0.39374790154533024,0.3970885509016959,0.0,0.2953697167137928,0.29857331971802586,0.40777187137672694,0.19657895969799552,0.19168265884907276,0.3987517675166994,0.38643031330691713,0.4149660067451233,0.06262864209114381,0.3110177634886024,0.2162419226174498,0.1476838267982573,0.1476838267982573,0.10261519874033874,0.24088017981775167,0.42334311459471047,0.4333428987175063,0.39805804906727155,0.3667802881133294,0.3052983976963465,0.17510988855644316,0.16883498891915677
2025-09-19 10:55:00,0.38926875593542265,0.38926875593542265,0.3855650522317182,0.3855650522317191,0.1476838267982573,35420,네이버,0.3880825057295647,0.39126881100052824,0.3977765858891211,0.398368979843053,0.39282644198066974,0.3964744657160262,0.0,0.29163545963217874,0.29353080536601417,0.4092083204813899,0.19654195091585883,0.19164543096446718,0.3977765858891211,0.38549070267176155,0.41399666054769435,0.0626459302333818,0.31101776348861143,0.21607379236694713,0.1476838267982573,0.1476838267982573,0.10261519874033874,0.23968940634056546,0.42334222764976487,0.4333420066873424,0.39805364198452275,0.3667715423345719,0.30528117499308827,0.17515714658218007,0.16880191233423386
2025-09-19 11:00:00,0.38831908831908857,0.38831908831908857,0.3846153846153846,0.3846153846153846,0.1476838267982573,35420,네이버,0.3871275783040491,0.39030722630895687,0.39680140426154376,0.3985228496691797,0.39189558123233814,0.3958314965858971,0.0,0.2881210165277427,0.2886934134505685,0.4107303184231343,0.19650493281025358,0.1916081937023819,0.39680140426154376,0.3845510920366073,0.41302731435026585,0.06266322768558871,0.3110177634886006,0.21590566211644324,0.1476838267982573,0.1476838267982573,0.10261519874033874,0.23849863286337913,0.4233413402260871,0.4333411141756366,0.39804923252560337,0.36676279184669197,0.3052639430412537,0.17520443012243403,0.16876881791009357
2025-09-19 11:05:00,0.38736942070275404,0.38736942070275493,0.38366571699905005,0.3836657169990505,0.1476838267982573,35420,네이버,0.38617265087853303,0.38934564161738505,0.39582622263396594,0.39864765519481615,0.3909567656362847,0.39516178306275007,0.0,0.284818842984964,0.2840686430220932,0.4123079589336376,0.19646790537766393,0.19157094705927347,0.39582622263396594,0.3836114814014526,0.4120579681528378,0.06268053445528203,0.31101776348859156,0.2157375318659378,0.1476838267982573,0.1476838267982573,0.10261519874033874,0.23730785938619292,0.4233404523232916,0.43334022118200094,0.3980448206885918,0.36675403664588746,0.3052467018333864,0.17525173919793413,0.16873570563230011
2025-09-19 11:10:00,0.3864197530864195,0.38641975308641996,0.382716049382716,0.382716049382716,0.1476838267982573,35420,네이버,0.3852177234530174,0.3883840569258128,0.39485104100638724,0.3987433964199618,0.39001121901523694,0.3944673062127344,0.0,0.2817206091106509,0.2796605891577181,0.4139159847060706,0.19643086861455136,0.1915336910315915,0.39485104100638724,0.3826718707662966,0.41108862195540796,0.0626978505499972,0.3110177634886079,0.21556940161543248,0.1476838267982573,0.1476838267982573,0.10261519874033874,0.2361170859090066,0.42333956394098726,0.433339327706042,0.3980404064715624,0.3667452767283508,0.3052294513620261,0.1752990738292699,0.16870257548640216
2025-09-19 11:15:00,0.3854700854700863,0.3854700854700859,0.3817663817663819,0.38176638176638233,0.1476838267982573,35420,네이버,0.38426279602750224,0.3874224722342414,0.3938758593788094,0.3988100733446167,0.3890599769115006,0.39374990035635893,0.0,0.2788174645363961,0.27547050477846724,0.4155333070881379,0.19639382251742257,0.19149642561579866,0.3938758593788094,0.3817322601311419,0.41011927575797946,0.06271517597726786,0.3110177634886169,0.21540127136492715,0.1476838267982573,0.1476838267982573,0.10261519874033874,0.23492631243182027,0.4233386750787925,0.433338433747376,0.39803598987259353,0.3667365120902716,0.3052121916197151,0.1753464340372759,0.16866942745793287
2025-09-19 11:20:00,0.3845204178537518,0.38452041785375135,0.38081671415004825,0.38081671415004825,0.1476838267982573,35420,네이버,0.3833078686019862,0.38646088754267005,0.3929006777512307,0.3988476859687813,0.38810391555318224,0.393011263938539,0.0,0.27610025197301097,0.27149729892024654,0.41714253457267164,0.19635676708271474,0.19145915080834142,0.3929006777512307,0.3807926494959859,0.4091499295605505,0.06273251074464328,0.3110177634886259,0.21523314111442182,0.1476838267982573,0.1476838267982573,0.10261519874033874,0.23373553895463406,0.42333778573630687,0.4333375393056,0.3980315708897514,0.36672774272782604,0.30519492259896785,0.1753938198425662,0.16863626153240963
2025-09-19 11:25:00,0.3835707502374177,0.3835707502374168,0.3798670465337133,0.3798670465337137,0.1476838267982573,35420,네이버,0.382352941176471,0.38549930285109824,0.3919254961236529,0.3988562342924551,0.38714377636406283,0.39225296959345624,0.0,0.2735596780228487,0.26773797439729696,0.4187295230928447,0.19631970230692328,0.19142186660567784,0.3919254961236529,0.3798530388608312,0.40818058336312113,0.06274985485968076,0.3110177634886332,0.21506501086391505,0.1476838267982573,0.1476838267982573,0.10261519874033874,0.23254476547744773,0.42333689591315143,0.43333664438033276,0.39802714952110624,0.36671896863719594,0.3051776442923041,0.17544123126602063,0.16860307769533422
2025-09-19 11:30:00,0.38262108262108185,0.3826210826210823,0.3789173789173783,0.3789173789173783,0.1476838267982573,35420,네이버,0.3813980137509545,0.38453771815952686,0.39095031449607465,0.3988357183156386,0.3861801867027279,0.3914764734638698,0.0,0.2711864485582659,0.2641880088796546,0.42028295615700817,0.19628262818647754,0.19138457300424,0.39095031449607465,0.3789134282256761,0.4072112371656922,0.06276720832994091,0.3110177634886133,0.21489688061341106,0.1476838267982573,0.1476838267982573,0.10261519874033874,0.2313539920002614,0.42333600560892704,0.43333574897117283,0.39802272576472175,0.3667101898145535,0.30516035669222374,0.17548866832835908,0.16856987593219278
2025-09-19 11:35:00,0.3816714150047482,0.38167141500474866,0.37796771130104423,0.3779677113010447,0.1476838267982573,35420,네이버,0.38044308632543933,0.38357613346795505,0.38997513286849594,0.3987861380383304,0.38521367741105683,0.39068312383011383,0.0,0.26897137479566147,0.2608416840030028,0.4217939592517058,0.19624554471787728,0.19134727000048102,0.38997513286849594,0.3779738175905205,0.4062418909682628,0.06278457116299492,0.31101776348863863,0.2147287503629085,0.1476838267982573,0.1476838267982573,0.10261519874033874,0.2301632185230752,0.4233351148232589,0.43333485307774305,0.39801829961867485,0.36670140625607894,0.30514305979124384,0.17553613105036314,0.16853665622845582
2025-09-19 11:40:00,0.3807217473884146,0.3807217473884137,0.37701804368471015,0.3770180436847106,0.1476838267982573,35420,네이버,0.3794881588999237,0.38261454877638323,0.3889999512409186,0.39870749346053236,0.3842446976629468,0.389874169099905,0.0,0.2669054552014047,0.2576923673797529,0.42325575037121566,0.19620845189757422,0.19130995759083924,0.3889999512409186,0.37703420695536627,0.40527254477083385,0.06280194336642213,0.3110177634886459,0.21456062011240318,0.1476838267982573,0.1476838267982573,0.10261519874033874,0.22897244504588887,0.4233342235557411,0.4333339566996352,0.398013871081017,0.36669261795793257,0.30512575358184313,0.17558361945283818,0.1685034185695781
2025-09-19 11:45:00,0.37977207977207916,0.3797720797720796,0.37606837606837606,0.3760683760683756,0.1476838267982573,35420,네이버,0.37853323147440765,0.381652964084811,0.3880247696133394,0.3985997845822431,0.3832736275286197,0.3890507652063131,0.0,0.26497993752930443,0.25473275238929943,0.4246633267411899,0.19617134972202552,0.1912726357717625,0.3880247696133394,0.37609459632021025,0.404303198573404,0.06281932494781012,0.3110177634886532,0.21439248986189918,0.1476838267982573,0.1476838267982573,0.10261519874033874,0.22778167156870255,0.4233333318059839,0.4333330598364571,0.39800944014981304,0.3666838249162745,0.30510843805650545,0.17563113355671411,0.16847016294099854
2025-09-19 11:50:00,0.3788224121557455,0.3788224121557455,0.3751187084520411,0.37511870845204154,0.1476838267982573,35420,네이버,0.37757830404889203,0.38069137939323916,0.3870495879857616,0.39846301140346396,0.38230078860595507,0.38821398245773775,0.0,0.2631863645844953,0.2519550604715718,0.4260131865950409,0.19613423818770856,0.19123530453969112,0.3870495879857616,0.375154985685056,0.4033338523759751,0.0628367159147546,0.3110177634886604,0.21422435961139374,0.1476838267982573,0.1476838267982573,0.10261519874033874,0.22659089809151634,0.42333243957360844,0.4333321624878277,0.3980050068231266,0.3666750271272703,0.3050911132077135,0.17567867338286092,0.16843688932814058
2025-09-19 11:55:00,0.377872744539411,0.37787274453941055,0.37416904083570746,0.37416904083570746,0.1476838267982573,35420,네이버,0.37662337662337686,0.37972979470166823,0.3860744063581847,0.39829717392419317,0.3813264530162357,0.38736481188047334,0.0,0.2615166067159963,0.24935121038947766,0.42730308408481743,0.19609711729105953,0.19119796389105992,0.3860744063581847,0.3742153750499013,0.40236450617854747,0.06285411627485708,0.31101776348864235,0.21405622936088708,0.1476838267982573,0.1476838267982573,0.10261519874033874,0.22540012461433,0.4233315468582075,0.4333312646533372,0.3980005710990131,0.36666622458706805,0.30507377902792987,0.1757262389520292,0.16840359771641156
2025-09-19 12:00:00,0.3769230769230769,0.3769230769230769,0.3732193732193725,0.3732193732193734,0.1476838267982573,35420,네이버,0.3756684491978608,0.3787682100100964,0.385099224730606,0.3981022721444325,0.38035085101593147,0.3865041710914605,0.0,0.2599628835411113,0.2469129586049246,0.4285318149454359,0.19605998702856917,0.19116061382231542,0.385099224730606,0.3732757644147462,0.40139515998111763,0.06287152603573468,0.3110177634886586,0.2138880991103832,0.1476838267982573,0.1476838267982573,0.10261519874033874,0.2242093511371437,0.42333065365939676,0.4333303663325991,0.3979961329755199,0.36665741729182266,0.3050564355096187,0.1757738302853593,0.1683702880912033
2025-09-19 12:05:00,0.3759734093067433,0.3759734093067433,0.37226970560303885,0.3722697056030393,0.1476838267982573,35420,네이버,0.3747135217723452,0.37780662531852416,0.38412404310302684,0.3978783060641806,0.37937417743743973,0.3856329097360134,0.0,0.2585177769857234,0.24463201456056943,0.42969903029647194,0.19602284739665568,0.1911232543298838,0.38412404310302684,0.3723361537795902,0.4004258137836878,0.06288894520500532,0.311017763488693,0.21371996885987776,0.1476838267982573,0.1476838267982573,0.10261519874033874,0.22301857765995747,0.4233297599767838,0.43332946752521856,0.39799169245070515,0.3666486052376755,0.30503908264522933,0.1758214474035853,0.16833696043789165
2025-09-19 12:10:00,0.3750237416904083,0.3750237416904092,0.37132003798670477,0.37132003798670477,0.1476838267982573,35420,네이버,0.37375859434682956,0.3768450406269528,0.3831488614754499,0.3976252756834384,0.3783965971389436,0.3847518145227573,0.0,0.25717423737216594,0.24250013429686854,0.43080507589120376,0.1959856983917854,0.19108588541020194,0.3831488614754499,0.37139654314443593,0.39945646758625974,0.06290637379029759,0.31101776348867316,0.21355183860937377,0.1476838267982573,0.1476838267982573,0.10261519874033874,0.22182780418277115,0.42332886580997087,0.4333285682307954,0.3979872495226203,0.3666397884207707,0.30502172042720055,0.17586909032777065,0.16830361474183667
2025-09-19 12:15:00,0.3740740740740742,0.3740740740740742,0.37037037037037024,0.37037037037037024,0.1476838267982573,35420,네이버,0.3728036669213144,0.37588345593538053,0.3821736798478712,0.39734318100220545,0.37741824961582804,0.38386161388560325,0.0,0.2559255839906856,0.24050919547635086,0.4318508541591619,0.19594854001040832,0.19104850705969245,0.3821736798478712,0.3704569325092808,0.3984871213888299,0.06292381179924841,0.3110177634886894,0.2133837083588671,0.1476838267982573,0.1476838267982573,0.10261519874033874,0.22063703070558494,0.42332797115856957,0.433327668448939,0.3979828041893101,0.36663096683724566,0.30500434884797395,0.17591675907885795,0.1682702509883826
2025-09-19 12:20:00,0.3731244064577397,0.37312440645773925,0.3694207027540366,0.36942070275403616,0.1476838267982573,35420,네이버,0.3718487394957988,0.3749218712438087,0.3811984982202934,0.3970320220204817,0.37643925290265035,0.3829629823003957,0.0,0.2547655013423956,0.2386512565441982,0.43283770649834385,0.19591137224897134,0.1910111192747881,0.3811984982202934,0.3695173218741261,0.3975177751914014,0.06294125923950292,0.31101776348868765,0.213215578108359,0.1476838267982573,0.1476838267982573,0.10261519874033874,0.2194462572283986,0.42332707602218345,0.4333267681792505,0.3979783564488245,0.3666221404832404,0.30498696789997365,0.17596445367783387,0.16823686916285774
2025-09-19 12:25:00,0.3721747388414056,0.3721747388414056,0.36847103513770163,0.3684710351377021,0.1476838267982573,35420,네이버,0.3708938120702827,0.37396028655223734,0.3802233165927147,0.3966917987382672,0.37545970687480423,0.3820565442818058,0.0,0.25368803203375084,0.23691860243242951,0.4337673134294459,0.19587419510394224,0.1909737220519217,0.3802233165927147,0.3685777112389701,0.3965484289939716,0.06295871611871208,0.3110177634887057,0.21304744785785368,0.1476838267982573,0.1476838267982573,0.10261519874033874,0.2182554837512123,0.4233261804004174,0.4333258674213324,0.3979739062992069,0.3666133093548709,0.3049695775756199,0.17601217414589088,0.16820346925057456
2025-09-19 12:30:00,0.37122507122507153,0.3712250712250711,0.3675213675213671,0.36752136752136755,0.1476838267982573,35420,네이버,0.3699388846447671,0.37299870186066597,0.3792481349651373,0.39632251115556194,0.37447969604223896,0.3811428780841579,0.0,0.2526875671286374,0.2353037789177944,0.43464161040696875,0.1958370085717511,0.19093631538751965,0.3792481349651373,0.36763810060381585,0.3955790827965435,0.06297618244454246,0.31101776348869486,0.21287931760735102,0.1476838267982573,0.1476838267982573,0.10261519874033874,0.21706471027402607,0.4233252842928764,0.4333249661747872,0.39796945373849657,0.3666044734482706,0.30495217786732093,0.17605992050389752,0.1681700512368296
2025-09-19 12:35:00,0.37027540360873656,0.370275403608737,0.366571699905033,0.366571699905033,0.1476838267982573,35420,네이버,0.36898395721925104,0.3720371171690937,0.3782729533375586,0.39592415927236635,0.3734992919133724,0.380222519128123,0.0,0.2517588346183702,0.23379961747239886,0.43546271727578123,0.1957998126488434,0.19089889927800785,0.3782729533375586,0.3666984899686607,0.39460973659911414,0.06299365822466169,0.31101776348870214,0.2127111873568458,0.1476838267982573,0.1476838267982573,0.10261519874033874,0.21587393679683975,0.42332438769916525,0.4333240644392175,0.39796499876473823,0.36659563275956203,0.3049347687674811,0.17610769277296956,0.1681366151069033
2025-09-19 12:40:00,0.3693257359924029,0.3693257359924029,0.3656220322886994,0.36562203228869894,0.1476838267982573,35420,네이버,0.36802902979373586,0.3710755324775219,0.37729777170998036,0.39549674308868044,0.37251855499532827,0.3792959631735813,0.0,0.250896886548623,0.23239925220150032,0.4362328795583193,0.19576260733165332,0.19086147371980078,0.37729777170998036,0.36575887933350515,0.3936403904016843,0.06301114346674799,0.31101776348872745,0.21254305710633759,0.1476838267982573,0.1476838267982573,0.10261519874033874,0.21468316331965343,0.4233234906188943,0.4333231622142312,0.39796054137596704,0.3665867872848572,0.30491735026849676,0.17615549097422545,0.16810316084606042
2025-09-19 12:45:00,0.36837606837606884,0.36837606837606884,0.3646723646723644,0.3646723646723653,0.1476838267982573,35420,네이버,0.36707410236822025,0.37011394778595097,0.3763225900824021,0.3950402626045033,0.3715375364864415,0.3783636692574599,0.0,0.2500970852407638,0.23109613024402406,0.43695441994831696,0.19572539261664032,0.19082403870932296,0.3763225900824021,0.36481926869835,0.39267104420425536,0.06302863817848799,0.31101776348874377,0.21237492685583226,0.1476838267982573,0.1476838267982573,0.10261519874033874,0.2134923898424672,0.4233225930516576,0.43332225949941994,0.3979560815702197,0.366577937020272,0.30489992236275093,0.17620331512884735,0.1680696884395495
2025-09-19 12:50:00,0.36742640075973476,0.36742640075973476,0.36372269705603033,0.3637226970560312,0.1476838267982573,35420,네이버,0.36611917494270463,0.36915236309437915,0.3753474084548243,0.3945547178198354,0.3705562797083801,0.37742606241394894,0.0,0.24935508896068853,0.22988401681695841,0.4376296985686624,0.1956881685002365,0.1907865942429942,0.3753474084548243,0.3638796580631958,0.3917016980068264,0.06304614236757664,0.31101776348874194,0.2122067966053297,0.1476838267982573,0.1476838267982573,0.10261519874033874,0.2123016163652809,0.42332169499706274,0.433321356294389,0.3979516193455287,0.36656908196191174,0.3048824850426227,0.17625116525787687,0.1680361978726032
2025-09-19 12:55:00,0.36647673314340024,0.36647673314340024,0.36277302943969625,0.36277302943969625,0.1476838267982573,35420,네이버,0.36516424751718857,0.3681907784028078,0.37437222682724647,0.3940401087346772,0.3695748213179404,0.37648353619322616,0.0,0.24866683731810707,0.22875699591323623,0.4382610807204871,0.19565093497886835,0.1907491403172321,0.37437222682724647,0.3629400474280402,0.3907323518093979,0.06306365604171474,0.31101776348873295,0.2120386663548257,0.1476838267982573,0.1476838267982573,0.10261519874033874,0.21111084288809456,0.423320796454712,0.43332045259873814,0.397947154699924,0.36656022210587885,0.30486503830047534,0.1762990413825014,0.16800268913043806
2025-09-19 13:00:00,0.36552706552706526,0.3655270655270657,0.36182336182336217,0.3618233618233617,0.1476838267982573,35420,네이버,0.3642093200916734,0.36722919371123597,0.37339704519966865,0.3934964353490278,0.3685931923324106,0.37553645499360355,0.0,0.24802853662104984,0.22770946751216853,0.4388509110064849,0.19561369204895904,0.19071167692844165,0.37339704519966865,0.36200043679288596,0.3897630056119694,0.06308117920861889,0.3110177634887221,0.2118705361043176,0.1476838267982573,0.1476838267982573,0.10261519874033874,0.20992006941090835,0.42331989742421017,0.4333195484120699,0.3979426876314366,0.36655135744828,0.30484758212867846,0.17634694352393088,0.16796916219825464
2025-09-19 13:05:00,0.36457739791073207,0.3645773979107316,0.3608736942070272,0.36087369420702764,0.1476838267982573,35420,네이버,0.36325439266615733,0.3662676090196646,0.3724218635720895,0.39292369766288804,0.3676114189971904,0.37458515622092525,0.0,0.24743664536219606,0.2267361420300542,0.4394014928531575,0.19557643970697267,0.19067420407303887,0.3724218635720895,0.36106082615772994,0.38879365941453914,0.0630987118760066,0.3110177634887565,0.21170240585381495,0.1476838267982573,0.1476838267982573,0.10261519874033874,0.20872929593372203,0.4233189979051608,0.43331864373398543,0.3979382181380952,0.3665424879852082,0.3048301165195861,0.17639487170341905,0.16793561706122306
2025-09-19 13:10:00,0.3636277302943962,0.36362773029439754,0.35992402659069267,0.35992402659069267,0.1476838267982573,35420,네이버,0.3622994652406417,0.36530602432809234,0.37144668194451214,0.3923218956762575,0.3666295235199235,0.37362995228801,0.0,0.24688785997383017,0.22583203262433682,0.43991507258424584,0.19553917794932738,0.1906367217474369,0.37144668194451214,0.36012121552257614,0.3878243132171102,0.06311625405160873,0.3110177634887439,0.21153427560330973,0.1476838267982573,0.1476838267982573,0.10261519874033874,0.2075385224565357,0.42331809789715535,0.4333177385640737,0.3979337462179188,0.36653361371275006,0.30481264146554005,0.1764428259421611,0.16790205370455477
2025-09-19 13:15:00,0.36267806267806213,0.3626780626780626,0.3589743589743586,0.3589743589743586,0.1476838267982573,35420,네이버,0.36134453781512565,0.3643444396365201,0.3704715003169339,0.3916910293891367,0.3656475246916946,0.37267113246598704,0.0,0.2463791009556585,0.22499244586583275,0.4403938273119036,0.19550190677245707,0.1905992299480524,0.3704715003169339,0.359181604887421,0.3868549670196808,0.06313380574315705,0.3110177634887511,0.21136614535280285,0.1476838267982573,0.1476838267982573,0.10261519874033874,0.2063477489793495,0.42331719739980944,0.433316832901948,0.39792927186894,0.36652473462699997,0.304795156958873,0.17649080626135427,0.16786847211335892
2025-09-19 13:20:00,0.36172839506172805,0.3617283950617285,0.35802469135802406,0.35802469135802406,0.1476838267982573,35420,네이버,0.3603896103896096,0.3633828549449487,0.36949631868935606,0.3910310988015251,0.3646654384126511,0.37170896459849345,0.0,0.24590749945279766,0.22421297120832337,0.44083985601319775,0.19546462617278135,0.1905617286712873,0.36949631868935606,0.3582419942522663,0.3858856208222523,0.0631513669583992,0.3110177634887493,0.21119801510229763,0.1476838267982573,0.1476838267982573,0.10261519874033874,0.20515697550216316,0.4233162964127145,0.4333159267471974,0.39792479508917517,0.36651585072403775,0.3047776629919162,0.1765388126824039,0.16783487227278604
2025-09-19 13:25:00,0.36077872744539397,0.3607787274453935,0.35707502374169,0.3570750237416904,0.1476838267982573,35420,네이버,0.359434682964094,0.36242127025337734,0.36852113706177825,0.39034210391342183,0.3636832781367656,0.37074369668889773,0.0,0.24547038433946905,0.22348946961163907,0.441255173249065,0.19542733614674615,0.19052421791355256,0.36852113706177825,0.3573023836171121,0.3849162746248229,0.06316893770509123,0.31101776348877286,0.21102988485179097,0.1476838267982573,0.1476838267982573,0.10261519874033874,0.20396620202497684,0.42331539493547404,0.43331502009942285,0.39792031587664467,0.3665069619999444,0.3047601595569958,0.1765868452264917,0.16780125416795608
2025-09-19 13:30:00,0.3598290598290603,0.3598290598290599,0.35612535612535545,0.35612535612535634,0.1476838267982573,35420,네이버,0.3584797555385788,0.3614596855618051,0.36754595543419954,0.3896240447248296,0.36270105524816687,0.3697755583699478,0.0,0.24506526984600477,0.22281806161173523,0.4416417050610174,0.1953900366907698,0.1904866976712542,0.36754595543419954,0.3563627729819565,0.3839469284273931,0.06318651799099015,0.31101776348879817,0.21086175460129097,0.1476838267982573,0.1476838267982573,0.10261519874033874,0.20277542854779063,0.4233144929676862,0.4333141129582203,0.39791583422935956,0.366498068450789,0.30474264664641376,0.1766349039150903,0.16776761778397278
2025-09-19 13:35:00,0.35887939221272536,0.35887939221272536,0.3551756885090218,0.3551756885090218,0.1476838267982573,35420,네이버,0.3575248281130632,0.3604981008702337,0.36657077380662084,0.38887692123574524,0.36171877937957975,0.36880476226455894,0.0,0.24468984375264935,0.22219511507792733,0.44200128664988075,0.1953527278012561,0.19044916794079275,0.36657077380662084,0.3554231623468014,0.3829775822299637,0.06320410782386884,0.31101776348880544,0.21069362435078565,0.1476838267982573,0.1476838267982573,0.10261519874033874,0.2015846550706043,0.42331359050894773,0.43331320532318396,0.3979113501453376,0.3664891700726406,0.3047251242524762,0.1766829887694078,0.1677339631059237
2025-09-19 13:40:00,0.3579297245963913,0.3579297245963913,0.35422602089268773,0.35422602089268773,0.1476838267982573,35420,네이버,0.3565699006875471,0.3595365161786619,0.3655955921790439,0.388100733446171,0.36073645868177184,0.367831505245801,0.0,0.24434195616185705,0.2216172328520941,0.44233566150000353,0.19531540947462997,0.19041162871856188,0.3655955921790439,0.35448355171164714,0.3820082360325352,0.06322170721150612,0.3110177634887946,0.21052549410027888,0.1476838267982573,0.1476838267982573,0.10261519874033874,0.2003938815934181,0.4233126875588663,0.43331229719391906,0.39790686362258965,0.3664802668615735,0.3047075923674799,0.1767310998108803,0.16770029011888027
2025-09-19 13:45:00,0.3569800569800572,0.3569800569800572,0.35327635327635365,0.3532763532763532,0.1476838267982573,35420,네이버,0.3556149732620315,0.35857493148708963,0.36462041055146477,0.38729548135610603,0.3597541000515463,0.3668559696035527,0.0,0.24401960885189214,0.22108124042633748,0.44264648166460424,0.19527808170730868,0.19037408000095468,0.36462041055146477,0.3535439410764911,0.38103888983510537,0.06323931616168936,0.31101776348881993,0.21035736384977366,0.1476838267982573,0.1476838267982573,0.10261519874033874,0.19920310811623176,0.4233117841170346,0.43331138857001594,0.3979023746591268,0.3664713588136447,0.30469005098370977,0.17677923706092669,0.16766659880789753
2025-09-19 13:50:00,0.35603038936372267,0.3560303893637222,0.3523266856600191,0.3523266856600191,0.1476838267982573,35420,네이버,0.35466004583651634,0.35761334679551826,0.36364522892388695,0.38646116496554983,0.35877170932465985,0.36587832412473986,0.0,0.24372094520706883,0.22058417378322454,0.4429353089721201,0.19524074449572557,0.19033652178437427,0.36364522892388695,0.3526043304413369,0.38006954363767687,0.06325693468221426,0.31101776348881816,0.21018923359926833,0.1476838267982573,0.1476838267982573,0.10261519874033874,0.19801233463904544,0.42331088018305063,0.4333104794510703,0.3978978832529547,0.36646244592491245,0.304672500093448,0.17682740054092771,0.16763288915801433
2025-09-19 13:55:00,0.3550807217473886,0.355080721747389,0.3513770180436846,0.3513770180436846,0.1476838267982573,35420,네이버,0.3537051184110007,0.356651762103946,0.3626700472963087,0.3855977842745033,0.35778929143906035,0.36489872509355203,0.0,0.24344424071465748,0.22012326749563088,0.4432036169524391,0.19520339783629068,0.19029895406521885,0.3626700472963087,0.3516647198061813,0.37910019744024703,0.0632745627808851,0.3110177634888345,0.21002110334876434,0.1476838267982573,0.1476838267982573,0.10261519874033874,0.19682156116185923,0.4233099757565141,0.43330956983667923,0.39789338940208024,0.36645352819142574,0.3046549396889608,0.1768755902724305,0.1675991611542532
